State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Meghalaya,Ribhoi,Umling,Amjok,33093,Community Hall,Amjapk,34:15.2,Transport/Admin,Panchayat Headquarter,26.04173086,91.86614649
Meghalaya,Ribhoi,Umling,Amjok,33093,United Bank Of India,Amjok,37:44.5,Transport/Admin,Bank,26.04251641,91.86643192
Meghalaya,Jaintia,Thadlaskein,Ladmukhla,612290,"Collection Centre, Ladmukhla",Ladmukhla,23:29.6,Agro ,Collection Centre or Pack House,25.49948858,92.17246841
Meghalaya,Jaintia,Thadlaskein,Ladmukhla,612290,H P Mukhla Phrachirup,Lad Mukhla,53:52.9,Transport/Admin,Fuel Station,25.50739472,92.16790701
Meghalaya,Jaintia,Thadlaskein,Ladmukhla,612290,Horiculture Hub,Ladmukhla,37:40.5,Agro ,Collection Centre or Pack House,25.50142395,92.1715467
Meghalaya,Jaintia,Thadlaskein,Ladmukhla,612290,Thadlaskein C&RD Block,Thadlaskein,20:49.2,Transport/Admin,Block Headquarter,25.50130582,92.1712827
Meghalaya,Jaintia,Thadlaskein,Ladmukhla,612290,"Community Hall, LadMukhla",LadMukhla,22:45.9,Transport/Admin,Panchayat Headquarter,25.50120785,92.17237288
Meghalaya,Jaintia,Thadlaskein,Ladmukhla,612290,Pnar Service Station,Ladmukhla,47:17.4,Transport/Admin,Fuel Station,25.51078721,92.16294605
Meghalaya,Jaintia,Amlarem,Mupyut,726995,Mupyut Community Hall,Mupyut,56:16.3,Transport/Admin,Panchayat Headquarter,25.37867317,92.15131047
Meghalaya,Ribhoi,Umsning,Pamlaban,813499,Pamlaban durbar hall,"Pamlaban, Ri Bhoi district, Meghalaya",13:10.7,Transport/Admin,Panchayat Headquarter,25.86331387,92.09873168
Meghalaya,Ribhoi,Umsning,Pamrinai,813608,Pamrinai Durbar hall,"Pamrinai, Ri Bhoi district, Meghalaya",14:16.1,Transport/Admin,Panchayat Headquarter,25.84339151,92.06557496
Meghalaya,East Garo Hills,Dambo Rongjeng ,Baringgri Wadro,104650,Baringgre Wadro community Hall,Baringgre Wadro,42:17.4,Transport/Admin,Panchayat Headquarter,25.691315,90.78052667
Meghalaya,Ribhoi,Umling,Borbhulu,175995,head panchayat,borbulu,32:54.1,Transport/Admin,Panchayat Headquarter,25.99252365,91.78348643
Meghalaya,West Garo Hills,Dalu,MONGOLAGRE,671938,MONGOLAGRE SECONDARY SCHOOL ,SESENGPARA ,43:56.1,Education ,High School - General,25.22989667,90.13015667
Meghalaya,West Garo Hills,Dalu,MONGOLAGRE,671938,MONGOLAGRE HIGH SCHOOL,MONGOLAGRE,56:23.8,Education ,High School - General,25.23050189,90.13040464
Meghalaya,East Khasi Hills,Pynursla, Laitmynring,749,Community Hall,Laitmynring,02:05.4,Transport/Admin,Panchayat Headquarter,25.33082681,91.89288457
Meghalaya,East Khasi Hills,Mylliem, Mawrashe,885,community hall,mawrashe,33:27.1,Transport/Admin,Panchayat Headquarter,25.5294268,91.83842889
Meghalaya,East Khasi Hills,Mawphlang, Nnglwai,919,Nonglwai  Dorbar hall,Nonglwai,12:34.1,Transport/Admin,Panchayat Headquarter,25.42430273,91.72139363
Meghalaya,East Khasi Hills,Mawphlang, Nnglwai,919,Bus stand ,Nonglwai,10:20.9,Transport/Admin,Bus Stand,25.42385082,91.72272015
Meghalaya,East Khasi Hills,Pynursla, Nongjri,932,Nongjri community hall,Nongjri,48:33.6,Transport/Admin,Panchayat Headquarter,25.19150766,91.78894999
Meghalaya,East Khasi Hills,Pynursla, Nongjri,932,Nongjri secondary school,Nongjri,45:20.7,Education ,High School - General,25.1934977,91.78962556
Meghalaya,East Khasi Hills,Pynursla, Umkrem,1068,Multi facility centre cum Dorbar hall,Umkrem,17:36.4,Transport/Admin,Panchayat Headquarter,25.18629167,91.99518667
Meghalaya,East Khasi Hills,Pynursla, Urksew,1102,urksew lay bye market,urksew wahpathaw,26:13.9,Agro ,Collection Centre or Pack House,25.29926133,91.91132627
Meghalaya,East Khasi Hills,Pynursla, Urksew,1102,umkor Urksew dorbar hall,Urksew wahpathaw,24:19.0,Transport/Admin,Panchayat Headquarter,25.30724797,91.90560818
Meghalaya,West Garo Hills,Dalu,AMONGPARA,34424,Amongpara Collection Centre,Amongpara,07:56.1,Agro ,Collection Centre or Pack House,25.34741405,90.2374712
Meghalaya,West Garo Hills,Dalu,AMONGPARA,34424,Amongpara Sec School,Amongpara,35:21.7,Education ,High School - General,25.34650369,90.23823409
Meghalaya,West Garo Hills,Dalu,AMONGPARA,34424,Amongpara High School,Amongpara,24:41.9,Education ,High School - General,25.3464524,90.23759956
Meghalaya,East Garo Hills,Kharkutta,Kharkutta Reserve,549521,Christ King Secondary school,Kharkutta,36:55.6,Education ,High School - General,25.93035167,90.89703667
Meghalaya,West Khasi Hills,Mawthadraishan,Lawbyrtun,623104,High School,Lawbyrtun,12:56.3,Education ,High School - General,25.49536695,91.52331956
Meghalaya,West Khasi Hills,Mawthadraishan,Lawbyrtun,623104,Dorbar Hall,Lawbyrtun,20:37.0,Transport/Admin,Panchayat Headquarter,25.49601903,91.52364127
Meghalaya,Ribhoi,Umsning,Liarbang,625865,community Hall,Liarbang,40:22.3,Transport/Admin,Panchayat Headquarter,25.75223333,92.08163833
Meghalaya,West Khasi Hills,Mawshynrut,Mawdiangsnam,689620,Dorbar Hall,Mawdiangsnam,07:32.6,Transport/Admin,Panchayat Headquarter,25.78968631,91.25919766
Meghalaya,West Khasi Hills,Mawshynrut,Mawsyrpat,689871,Durbar Hall,Mawsyrpat,35:28.5,Transport/Admin,Panchayat Headquarter,25.67439667,91.14800667
Meghalaya,Jaintia,Amlarem,Shnongpdeng,985764,Community Hall,Shnongpdeng,37:27.5,Transport/Admin,Panchayat Headquarter,25.20655906,92.00958101
Meghalaya,East Khasi Hills,Mawsynram,Laitmawsiang,613772,Laitmawsiang Secondary School,Laitmawsiang ,18:17.5,Education ,High School - General,25.39133867,91.60671948
Meghalaya,East Khasi Hills,Mawsynram,Laitmawsiang,613772,Rural health Centre ,Laitmawsiang ,53:05.8,Medical ,Primary Health Centre,25.39114484,91.60398697
Meghalaya,West Garo Hills,Gambegre,Lower Darengre,632441,Darengre Primary Health Centre,Lower Darengre,41:09.3,Medical ,Primary Health Centre,25.48464288,90.22417014
Meghalaya,West Garo Hills,Gambegre,Lower Darengre,632441,Farmers Market,Lower Darengre,02:40.3,Agro ,Mandi (Notified),25.4809115,90.18981054
Meghalaya,West Garo Hills,Gambegre,Lower Darengre,632441,Darengre Secondary School,Lower Darengre,36:43.7,Education ,High School - General,25.52903134,90.22502242
Meghalaya,Ribhoi,Umsning,Pamlathar,813502,community hall,pamlatar,59:21.5,Transport/Admin,Panchayat Headquarter,25.957325,92.11424667
Meghalaya,West Khasi Hills,Mawthadraishan,Mawkohngei,689698,Dorbar Hall,Mawkohngei,35:25.2,Transport/Admin,Panchayat Headquarter,25.50676196,91.47670161
Meghalaya,Ribhoi,Umsning,Mawkyrdep,689712,Mawkyrdep Evening Secondary School,Mawkyrdep,14:35.8,Education ,High School - General,25.6864053,92.06216812
Meghalaya,Ribhoi,Umsning,Mawkyrdep,689712,Community Hall,Mawkyrdep,14:19.6,Transport/Admin,Panchayat Headquarter,25.68635913,92.06216701
Meghalaya,Ribhoi,Umsning,Mawkyrdep,689712,King of Kings Higher Secondary School,Mawkyrdep,14:01.0,Education ,Higher Secondary School,25.68300963,92.06127492
Meghalaya,West Khasi Hills,Mawkyrwat,Mawlangwir,689729,PACK HOUSE,MAWLANGWIR,05:41.5,Agro ,Collection Centre or Pack House,25.36593013,91.45300512
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Mawmyrsiang,689780,Mawmyrsiang iing Dorbar,Mawmyrsiang,12:23.7,Transport/Admin,Panchayat Headquarter,25.44345197,91.79126072
Meghalaya,Jaintia,Thadlaskein,Mookhat,714397,Community hall Mookjat,Mookjat,15:15.0,Transport/Admin,Panchayat Headquarter,25.66272137,92.27966283
Meghalaya,West Garo Hills,Selsella,Patharkata,836966,Pathorkata Higher Sec School,Pathorkatta,09:49.4,Education ,Higher Secondary School,25.92095745,90.09807884
Meghalaya,Ribhoi,Jirang,Patharkhmah,836984,Patharkhmah Community Hall,Patharkhmah,02:03.1,Transport/Admin,Panchayat Headquarter,25.8831,91.61347167
Meghalaya,Ribhoi,Jirang,Patharkhmah,836984,SBI bank,Patharkhmah,24:32.6,Transport/Admin,Bank,25.88396,91.61527333
Meghalaya,Ribhoi,Jirang,Patharkhmah,836984,Patharkhmah Govt Higher Secondary,Patharkhmah,25:44.5,Education ,High School - General,25.88339333,91.614155
Meghalaya,Ribhoi,Jirang,Patharkhmah,836984,Community Health Centre,Patharkhmah,13:48.8,Medical ,Community Health Centre,25.882235,91.61198
Meghalaya,Ribhoi,Jirang,Patharkhmah,836984,Meghalaya Rural Bank,Patharkhmah,01:02.7,Transport/Admin,Bank,25.88295,91.61541333
Meghalaya,Jaintia,Amlarem,Pdengkarong,842749,Community Hall,Pdengkarong,39:46.3,Transport/Admin,Panchayat Headquarter,25.23841732,92.1172338
Meghalaya,East Khasi Hills,Shella Bholaganj,Sohbar,1002890,Ramakrishna Mission Sec School,sohbar,18:53.7,Education ,High School - General,25.21233167,91.75038167
Meghalaya,East Khasi Hills,Shella Bholaganj,Sohbar,1002890,Ramakrishna Mission Sec School,sohbar,18:53.7,Education ,High School - General,25.21233167,91.75038167
Meghalaya,East Khasi Hills,Shella Bholaganj,Sohbar,1002890,Ramakrishna Mission Sec School,sohbar,18:53.7,Education ,High School - General,25.21233167,91.75038167
Meghalaya,West Khasi Hills,Ranikor,Khonjoy A,541408,Khonjoy PHC,khonjoy,31:19.4,Medical ,Primary Health Centre,25.21845052,91.05686431
Meghalaya,West Khasi Hills,Ranikor,Khonjoy A,541408,Khonjoy Market,khonjoy,23:33.8,Agro ,Mandi (Notified),25.22369984,91.05596161
Meghalaya,West Khasi Hills,Ranikor,Khonjoy A,541408,Khonjoy Secondary School,khonjoy,25:50.6,Education ,High School - General,25.22311263,91.05542753
Meghalaya,West Khasi Hills,Nongstoin,Nongsohpian,610646,Collection Centre,Nongsohpian,12:24.5,Agro ,Collection Centre or Pack House,25.54073857,91.31645004
Meghalaya,West Khasi Hills,Nongstoin,Nongsohpian,610646,Dorbar Hall,Nongsohpian,54:52.5,Transport/Admin,Panchayat Headquarter,25.54356663,91.32164947
Meghalaya,Jaintia,Amlarem,Lumpyngngad,633677,Community Hall,Lumpyngngad,27:05.8,Transport/Admin,Panchayat Headquarter,25.1486901,92.20683123
Meghalaya,Ribhoi,Umsning,Lymphuid,634310,lymphuid community hall,lymphuid,42:01.0,Transport/Admin,Panchayat Headquarter,26.06645667,92.16398833
Meghalaya,Ribhoi,Umsning,Mynsain,735957,Community hall,Mynsain,19:05.7,Transport/Admin,Panchayat Headquarter,25.74151167,92.01923667
Meghalaya,Ribhoi,Umsning,Mawlasnai,689730,community Hall,Mawlasnai,48:21.9,Transport/Admin,Panchayat Headquarter,25.72347,92.14640333
Meghalaya,Ribhoi,Umsning,Mawlasnai,689730,Meghalaya Rural Bank,mawlasnai,47:29.7,Transport/Admin,Bank,25.72334,92.14601667
Meghalaya,Ribhoi,Umsning,Mawlasnai,689730,Phc,mawlasnai,47:05.1,Medical ,Veterinary Hospital,25.734045,92.148735
Meghalaya,Ribhoi,Umsning,Mawtneng,689897,Community Hall,Mawtneng,25:55.3,Transport/Admin,Panchayat Headquarter,25.72215833,92.036735
Meghalaya,Jaintia,Amlarem,Muktapur,722822,Community Hall Muktapur,Muktapur,19:17.2,Transport/Admin,Panchayat Headquarter,25.16509597,92.12503151
Meghalaya,Jaintia,Amlarem,Muktapur,722822,Muktapur Secondary School,Muktapur,18:56.9,Education ,High School - General,25.16472784,92.12514796
Meghalaya,Jaintia,Amlarem,Muktapur,722822,Seed Godown,Muktapur,18:32.4,Agro ,Warehouse,25.16569557,92.12735259
Meghalaya,West Garo Hills,Zikzak,Nagorpara,748640,Education,Nogorpara,06:03.6,Education ,High School - General,25.34365548,89.83998444
Meghalaya,West Garo Hills,Zikzak,Nagorpara,748640,Village Council Court,Nogorpara,08:29.9,Agro ,Is Part of Rurban Cluster?,25.34882878,89.84200242
Meghalaya,West Garo Hills,Zikzak,Nagorpara,748640,Veterinary Hospital,Nogorpara,06:32.2,Medical ,Veterinary Hospital,25.34860806,89.83285218
Meghalaya,West Garo Hills,Zikzak,Nagorpara,748640,PHC,Nogorpara,08:58.7,Medical ,Primary Health Centre,25.35072897,89.84954388
Meghalaya,Jaintia,Saipung,Narwan,764202,Narwan,Narwan,52:50.4,Education ,Higher Secondary School,25.40849282,92.41077155
Meghalaya,Jaintia,Saipung,Narwan,764202,Narwan,Narwan,58:15.3,Transport/Admin,Panchayat Headquarter,25.40763943,92.41320172
Meghalaya,Jaintia,Amlarem,Pdengkseh,842750,Temporary Community Hall Pdengkseh,Pdengkseh,33:32.0,Transport/Admin,Panchayat Headquarter,25.216354,92.12330405
Meghalaya,Ribhoi,Jirang,Ranibari ,910769,Community Hall,Ranibari,47:54.5,Transport/Admin,Panchayat Headquarter,25.88752333,91.47976833
Meghalaya,West Garo Hills,Tikrikilla,Ravagiri,916921,St Michaels Higher Sec School,Ravagre,13:57.0,Education ,Higher Secondary School,25.95301939,90.38856899
Meghalaya,East Khasi Hills,Mylliem, Umsing Mawkynroh,1091,Umshing Presbyterian Secondary School,"Umshing Umjapung, Mawkynroh",04:01.1,Education ,High School - General,25.60703459,91.90270199
Meghalaya,Ribhoi,Umsning,Kdohhati,529472,Kdohhati durbar hall,"Kdohhati, Ri Bhoi district, Meghalaya",16:34.0,Transport/Admin,Panchayat Headquarter,25.80427812,92.08673933
Meghalaya,Ribhoi,Umsning,Kdohhati,529472,RBP synod secondary school,"Kdohhati, Ri Bhoi district, Meghalaya",15:35.3,Education ,High School - General,25.80803661,92.08709338
Meghalaya,Ribhoi,Umsning,Kyrdem,610696,Community Hall,Kyrdem,29:10.9,Transport/Admin,Panchayat Headquarter,25.69309947,92.07240471
Meghalaya,Ribhoi,Umsning,Kyrdem,610696,Kyrdem Primary Health Center,Kyrdem,57:11.9,Medical ,Primary Health Centre,25.6936047,92.07193876
Meghalaya,Ribhoi,Umsning,Kyrdem,610696,Kyrdem Presbyterian Secondary School,Kyrdem,28:41.5,Education ,High School - General,25.69339606,92.07272545
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Laitmawsiang,613771,Village Dorbar Secondary School Laitmawsiang,Laitmawsiang,15:19.0,Education ,High School - General,25.31582565,91.76323307
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Laitmawsiang,613771,Ramakrishna Mission Secondary School Laitmawsiang,Laitmawsiang,14:56.9,Education ,High School - General,25.31383889,91.7632297
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Laitmawsiang,613771,Iing Dorbar Laitmawsiang,Laitmawsiang,15:37.1,Transport/Admin,Panchayat Headquarter,25.31685606,91.76286741
Meghalaya,Jaintia,Laskein,Lakadong,613857,Lakadong Community Hall,Lakadong,31:26.2,Transport/Admin,Panchayat Headquarter,25.4950995,92.55170353
Meghalaya,West Khasi Hills,Nongstoin,Langpyrdaw,620642,Dorbar Hall,Langpyrdaw,37:44.9,Transport/Admin,Panchayat Headquarter,25.52251,91.26121333
Meghalaya,West Khasi Hills,Mawthadraishan,Mawkynrum,689711,mawkynrum dorbar hall ,mawkynrum ,20:01.1,Transport/Admin,Panchayat Headquarter,25.50289167,91.368855
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Mawlyndiar,689762,Iing Dorbar Mawlyndiar,Mawlyndiar,14:30.4,Transport/Admin,Panchayat Headquarter,25.30619456,91.75465402
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Mawlyndiar,689762,Church of God Secondary School Mawlyndiar,Mawlyndiar,14:03.2,Education ,High School - General,25.30574748,91.75368129
Meghalaya,West Khasi Hills,Nongstoin,Mawphansyiar,689797,Dorbar Hall,Mawphansyiar,06:35.7,Transport/Admin,Panchayat Headquarter,25.62071704,91.31508754
Meghalaya,Ribhoi,Umsning,Mawrong,689830,mawrong village dorbar hall,mawrong village,25:19.5,Transport/Admin,Panchayat Headquarter,25.84749179,91.96785215
Meghalaya,Ribhoi,Umsning,Mawrong,689830,govt mawrong school,mawrong,24:57.5,Education ,High School - General,25.83290254,91.96349752
Meghalaya,East Garo Hills,Resubelpara,Mendipather Garo,698353,State Bank of India Mendipathar Branch,Mendipathar,15:22.5,Transport/Admin,Bank,25.9201619,90.63611774
Meghalaya,East Garo Hills,Resubelpara,Mendipather Garo,698353,Multi Facility Centre,Mendipathar,16:03.0,Transport/Admin,Panchayat Headquarter,25.92024144,90.63417837
Meghalaya,West Garo Hills,Rongram,Asananggre,48156,Asanang High School ,Asanang ,02:36.2,Education ,High School - General,25.60084167,90.27503
Meghalaya,West Garo Hills,Rongram,Asananggre,48156,Asanang PHC,Asanang ,04:39.7,Medical ,Primary Health Centre,25.600395,90.27420667
Meghalaya,West Garo Hills,Rongram,Asananggre,48156,Asanang Veterinary Dispensary ,Asanang ,03:55.7,Medical ,Veterinary Hospital,25.601265,90.27488333
Meghalaya,West Khasi Hills,Mawthadraishan,Myriaw,735980,Myriaw Rural Bank,Myriaw,04:46.3,Transport/Admin,Bank,25.5880723,91.50002204
Meghalaya,West Khasi Hills,Mawthadraishan,Myriaw,735980,health centre ,Myriaw ,16:29.6,Medical ,Primary Health Centre,25.5855,91.49388833
Meghalaya,West Khasi Hills,Mawthadraishan,Myriaw,735980,school ,Myriaw ,14:34.0,Education ,High School - General,25.58676167,91.500265
Meghalaya,West Khasi Hills,Nongstoin,Domkohsam,689605,Domkohsam RC School,Domkohsam,41:15.2,Education ,High School - General,25.52775551,91.32117648
Meghalaya,Ribhoi,Umsning,Mawdiengngan,689622,Mawdiengngan durbar hall,"Mawdiengngan, Ri Bhoi district, Meghalaya",18:31.3,Transport/Admin,Panchayat Headquarter,25.7969685,92.06779969
Meghalaya,Ribhoi,Umsning,Mawdiengngan,689622,Broomstick collection centre,"Mawdiengngan, Ri Bhoi district, Meghalaya",50:19.5,Agro ,Collection Centre or Pack House,25.79868222,92.06700054
Meghalaya,Ribhoi,Jirang,Mawskeilum ,689856,community Hall,mawskeilum,26:26.5,Transport/Admin,Panchayat Headquarter,25.84698667,91.55548833
Meghalaya,East Garo Hills,Kharkutta,Mingkrak,702475,Community  Hall,Mingkrak,25:32.0,Transport/Admin,Panchayat Headquarter,25.87481147,90.99300486
Meghalaya,West Garo Hills,Dalu,MOLONGPARA,713269,Collection Centre,Molongpara,59:48.4,Agro ,Collection Centre or Pack House,25.31805118,89.99037069
Meghalaya,East Garo Hills,Kharkutta,Atiabari,51955,Community Hall,Atiabari,28:49.8,Transport/Admin,Panchayat Headquarter,25.9002176,91.0138941
Meghalaya,Jaintia,Amlarem,Sohkha Phlang,1002963,Sohkha Phlang Community Hall,Sohkha Phlang,08:14.3,Transport/Admin,Panchayat Headquarter,25.21032638,92.03619987
Meghalaya,Ribhoi,Umsning,Sohpdok,1003014,sohpdok community hall,sohpdok,26:22.6,Transport/Admin,Panchayat Headquarter,25.72718667,91.88726333
Meghalaya,West Garo Hills,Dalu,PURAKHASIA,872373,Bus Stand,Purakhasia,47:27.7,Transport/Admin,Bus Stand,25.29832644,90.0069722
Meghalaya,West Garo Hills,Dalu,PURAKHASIA,872373,Primary Health Centre,Purakhasia,39:49.7,Medical ,Primary Health Centre,25.29665834,90.00881922
Meghalaya,West Garo Hills,Dalu,PURAKHASIA,872373,Collection Centre,Purakhasia,05:50.2,Agro ,Collection Centre or Pack House,25.29936814,90.00581437
Meghalaya,West Garo Hills,Dalu,PURAKHASIA,872373,St Peters Secondary School,Purakhasia,11:25.5,Education ,High School - General,25.29824896,90.01140632
Meghalaya,West Garo Hills,Dalu,PURAKHASIA,872373,Purakhasia Market,Purakhasia,11:14.6,Agro ,GRaM (Notified),25.29943167,90.00583667
Meghalaya,West Garo Hills,Dalu,PURAKHASIA,872373,Vetienary Dispensary,Purakhasia,38:53.2,Medical ,Veterinary Hospital,25.29732534,90.00974133
Meghalaya,Ribhoi,Umsning,Raitong,890038,raitong community hall,raitong,29:20.4,Transport/Admin,Panchayat Headquarter,25.78104333,92.00666167
Meghalaya,Jaintia,Thadlaskein,Ionglwit,470320,Community Hall,Jonglwit,20:43.1,Transport/Admin,Panchayat Headquarter,25.58043519,92.26946752
Meghalaya,Jaintia,Thadlaskein,Ionglwit,470320,longlwit HS,Ionglwit,18:17.8,Education ,High School - General,25.58008157,92.26971309
Meghalaya,West Garo Hills,Selsella,Kalchengpara,488236,Kalchengpara Secondary School,Kalchengpara,47:12.9,Education ,High School - General,25.69527453,90.06328944
Meghalaya,East Garo Hills,Songsak,Rongre Bazar,925215,Rongre Bazaar,Rongre,35:57.5,Agro ,Mandi (Notified),25.63311845,90.66367321
Meghalaya,Jaintia,Amlarem,Lamin,619984,Jawaharlal Nehru Memorial Secondary School Lamin,Lamin,07:28.5,Education ,High School - General,25.2140259,92.02857328
Meghalaya,Ribhoi,Umsning,Mawnohsynrum,689783,community Hall,Mawnohsynrum,26:51.8,Transport/Admin,Panchayat Headquarter,25.68008313,92.08156791
Meghalaya,Ribhoi,Umsning,Mawshunam,689851,mawshunam community centre,mawshunam,25:22.4,Transport/Admin,Panchayat Headquarter,25.90147667,92.12772167
Meghalaya,Ribhoi,Umsning,Mawshunam,689851,mawshunam community hall,mawshunam,30:26.8,Transport/Admin,Panchayat Headquarter,25.90230833,92.12841167
Meghalaya,Ribhoi,Umsning,Mawshunam,689851,mawshunam collection centre,mawshunam,41:24.0,Agro ,Collection Centre or Pack House,25.90147667,92.12772167
Meghalaya,East Khasi Hills,Mawsynram,Mawsynram Dongrum,689869,Bus Station Mawsynram,Dongrum,44:00.8,Transport/Admin,Bus Stand,25.29820207,91.58056862
Meghalaya,East Khasi Hills,Mawsynram,Mawsynram Dongrum,689869,Meghalaya Cooperative Apex Bank,Station Mawsynram,51:44.9,Transport/Admin,Bank,25.29817836,91.58059774
Meghalaya,East Khasi Hills,Mawsynram,Mawsynram Dongrum,689869,Dorbar Hall,Dongrum,52:53.8,Transport/Admin,Panchayat Headquarter,25.29749692,91.58143329
