State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Chhattisgarh,Jangir-Champa,Baloda,Dewari,266073,high schools  general ,dewari,52:46.7,Education ,High School - General,22.139095,82.62358667
Chhattisgarh,Jangir-Champa,Baloda,Dewari,266073,gram Panchayat ,dewari/barbhata,52:34.7,Transport/Admin,Panchayat Headquarter,22.14049167,82.63432167
Chhattisgarh,Durg,Durg,Dhaba,266941,gram panchayat,Dhaba,26:18.6,Transport/Admin,Panchayat Headquarter,21.28683192,81.25642315
Chhattisgarh,Surguja,Sitapur,Dharmapur Khaspara,291191,Panchayat Head Quater,Dharampur Khas,28:30.3,Transport/Admin,Panchayat Headquarter,22.79612057,83.53805557
Chhattisgarh,Raipur,Arang,Dhobbhatti,294953,transport admin ,gram panchayat Bhavan Dhobbhtti ,32:22.5,Transport/Admin,Panchayat Headquarter,21.36832878,82.09158987
Chhattisgarh,Kanker,Koelibeda,Bande,88142,Panchayat bhavan,bande,54:18.9,Transport/Admin,Panchayat Headquarter,19.92336098,80.54191736
Chhattisgarh,Kanker,Koelibeda,Bande,88142,primary health centre,bande,24:31.5,Medical ,Primary Health Centre,19.92387758,80.54421539
Chhattisgarh,Kanker,Koelibeda,Bande,88142,higher secondry school,bande,53:42.6,Education ,Higher Secondary School,19.9237941,80.54476299
Chhattisgarh,Kanker,Koelibeda,Bande,88142,bank,Bande,23:15.5,Transport/Admin,Bank,19.92248628,80.54429565
Chhattisgarh,Kanker,Koelibeda,Bande,88142,Higher secondary scholl,bande,23:54.1,Education ,Higher Secondary School,19.92378106,80.54467738
Chhattisgarh,Kanker,Koelibeda,Bande,88142,gramin bazar,bande,54:40.4,Agro ,GRaM (Notified),19.92070961,80.54156975
Chhattisgarh,Kanker,Koelibeda,Bande,88142,Primary health center ,Bande ,10:21.3,Medical ,Primary Health Centre,19.92403667,80.54401167
Chhattisgarh,Surguja,Lakhanpur,Bandhakhas,88521,gram panchayat bandha,bandha,25:46.6,Transport/Admin,Panchayat Headquarter,22.96625,83.04857333
Chhattisgarh,Jashpur,Kansabel,BANSABAHAR,94605,gram panchayat,bansabahar,50:45.2,Transport/Admin,Panchayat Headquarter,22.61616438,83.91634258
Chhattisgarh,Jashpur,Kansabel,BANSABAHAR,94605,PDS,Bansabahar,53:40.8,Agro ,Collection Centre or Pack House,22.65373639,83.87875924
Chhattisgarh,Bastar,Bastanar,Barchhepal,100935,Panchayat,Kodenar,29:14.4,Transport/Admin,Panchayat Headquarter,19.00641785,81.68624885
Chhattisgarh,Rajnandgaon,Dongargarh,Barnarakala,106569,panchyat barnarakala,villege barnarakala ,11:51.4,Transport/Admin,Panchayat Headquarter,21.19321247,80.69371582
Chhattisgarh,Rajnandgaon,Dongargarh,Barnarakala,106569,high school barnarakala,villege barnarakala ,07:32.0,Education ,High School - General,21.1986338,80.69236918
Chhattisgarh,Bijapur,Usoor,Basaguda,109445,Ayush Haspital,Basaguda,36:59.4,Medical ,Community Health Centre,18.56134388,80.91948807
Chhattisgarh,Bijapur,Usoor,Basaguda,109445,high secondary School,Basaguda,24:37.6,Education ,Higher Secondary School,18.56043805,80.9187945
Chhattisgarh,Bijapur,Usoor,Basaguda,109445,PSC Basaguda,Basaguda,41:35.3,Medical ,Primary Health Centre,18.56168006,80.91124911
Chhattisgarh,Bijapur,Usoor,Basaguda,109445,HSS Basaguda,Basaguda,42:12.5,Education ,Higher Secondary School,18.56075631,80.9186062
Chhattisgarh,Dhamtari,Nagri,Deopur,259994,ITI,Deopur,14:15.9,Education ,ITI,20.32508833,81.93050167
Chhattisgarh,Dhamtari,Nagri,Deopur,259994,Rice Mill,deopur,15:32.9,Agro ,Agro Industry,20.32955667,81.93828167
Chhattisgarh,Dhamtari,Nagri,Deopur,259994,HSS,deopur,15:08.5,Education ,Higher Secondary School,20.325615,81.933315
Chhattisgarh,Dhamtari,Nagri,Deopur,259994,gram panchayat,deopur,14:46.8,Transport/Admin,Panchayat Headquarter,20.32590833,81.93356667
Chhattisgarh,Bilaspur,Takhatpur,DEOTARA,260794,panchayt hedcvater,devtara,33:25.7,Transport/Admin,Panchayat Headquarter,22.22341112,81.91509379
Chhattisgarh,Bilaspur,Takhatpur,DEOTARA,260794,high school,devtara,34:41.1,Education ,High School - General,22.2289968,81.92010481
Chhattisgarh,Korba,Katghora,Dewari,266076,Primary Health Centre,Dewari,21:38.3,Medical ,Primary Health Centre,22.40777021,82.57457155
Chhattisgarh,Korba,Katghora,Dewari,266076,High School general  ,Dewari,24:19.2,Education ,High School - General,22.40646987,82.573737
Chhattisgarh,Jangir-Champa,Nawagarh,Dharashiv K,290359,gram panchayat,dharashiv,03:44.1,Transport/Admin,Panchayat Headquarter,21.96419422,82.54036535
Chhattisgarh,Jangir-Champa,Nawagarh,Dharashiv K,290359,govt higher secondary school ,dharashiv k ,10:44.1,Education ,Higher Secondary School,21.96323667,82.53914333
Chhattisgarh,Bastar,Darbha,Jamguda,449178,higher secondary school chindwada,chindwada,37:03.1,Education ,Higher Secondary School,18.8964361,81.82774365
Chhattisgarh,Jashpur,Duldula,Jampani,450080,Panchayat Headquarter,Jampani,27:05.9,Transport/Admin,Panchayat Headquarter,22.77207236,84.20889556
Chhattisgarh,Jashpur,Duldula,Jampani,450080,PDS,Jampani,07:51.4,Agro ,Collection Centre or Pack House,22.76436318,84.21055789
Chhattisgarh,Jashpur,Farsabahar,JAMTOLI,450465,pds,jamtoli,48:14.4,Agro ,Collection Centre or Pack House,22.38492846,83.80245281
Chhattisgarh,Jashpur,Farsabahar,JAMTOLI,450465,gram panchayt head quarters ,jamtoli,48:41.8,Transport/Admin,Panchayat Headquarter,22.38479514,83.80238073
Chhattisgarh,Jashpur,Farsabahar,JAMTOLI,450465,hospital ,jamtoli,49:14.3,Medical ,Primary Health Centre,22.37864907,83.79634014
Chhattisgarh,Rajnandgaon,Dongargarh,Jatkanhar,457302,panchayat jatkanhar,village jatkanhar,16:26.0,Transport/Admin,Panchayat Headquarter,21.17516493,80.82118668
Chhattisgarh,Dhamtari,Dhamtari,Jawargaon,458938,Collection Center ,Jawargaon ,14:27.6,Agro ,Collection Centre or Pack House,20.66946055,81.62141204
Chhattisgarh,Dhamtari,Dhamtari,Jawargaon,458938,Panchayat Bhawan,Jawargaon,05:06.2,Transport/Admin,Panchayat Headquarter,20.66967201,81.62123161
Chhattisgarh,Raigarh,Baramkela,Jhal,461895,higher secondary school,jhal,25:26.0,Education ,Higher Secondary School,21.38622281,83.2961029
Chhattisgarh,Raigarh,Baramkela,Jhal,461895,panchayat hq,jhal,39:16.9,Transport/Admin,Panchayat Headquarter,21.41846879,83.2570023
Chhattisgarh,Mahasamund,Bagbahara,Jhitki,464939,Gram Panchayat,Gram Jhitki,02:41.0,Transport/Admin,Panchayat Headquarter,20.88709667,82.461055
Chhattisgarh,Rajnandgaon,Chhuria,Jhitratola,464954,Panchayat Hqr Jhitratola,Village Jhitratola,28:09.7,Transport/Admin,Panchayat Headquarter,21.03531667,80.70862
Chhattisgarh,Rajnandgaon,Chhuria,Jhitratola,464954,High school Jhitratola,Village Jhitratola,27:16.7,Education ,High School - General,21.03456833,80.70931667
Chhattisgarh,Jashpur,Kunkuri,DEOBARA,259145,hospital,devbora,19:22.8,Medical ,Primary Health Centre,22.78719,84.04175667
Chhattisgarh,Bilaspur,Bilha,DEORI-C,260517,panchayat head quater,chorhadeori,33:32.2,Transport/Admin,Panchayat Headquarter,22.21566287,82.20997267
Chhattisgarh,Bilaspur,Bilha,DEORI-C,260517,colection pack center,chorahadevri,32:07.2,Agro ,Collection Centre or Pack House,22.1925,82.16784
Chhattisgarh,Mahasamund,Pithora,Dhanora,287923,gram panchayat dhanora,gram panchayat danora,01:17.5,Transport/Admin,Panchayat Headquarter,21.19343631,82.46932972
Chhattisgarh,Kanker,Narharpur,Dhawra bhata,293139,Hat Bazar,Dhawra bhata,53:16.1,Agro ,GRaM (Notified),20.46646906,81.71901689
Chhattisgarh,Kanker,Narharpur,Dhawra bhata,293139,Panchayat,Dhawra bhata,52:19.3,Transport/Admin,Panchayat Headquarter,20.46619682,81.72446869
Chhattisgarh,Korba,Pali,Iraf,434461,Panchayat headquarter,Eraf,42:30.0,Transport/Admin,Panchayat Headquarter,22.46987518,82.41098388
Chhattisgarh,Korba,Pali,Iraf,434461,High school,Eraf,51:42.6,Education ,High School - General,22.46801034,82.41343191
Chhattisgarh,Rajnandgaon,Chhuikhadan,Jagmaduwa,441447,Panchayat headquarter ,Jagmaduwa,41:44.3,Transport/Admin,Panchayat Headquarter,21.62126608,81.11725666
Chhattisgarh,Bijapur,Bhairamgarh,Jaigur,442692,panchayt headquarter jaigur,jaigur,38:04.8,Transport/Admin,Panchayat Headquarter,19.0589645,80.8755953
Chhattisgarh,Jangir-Champa,Sakti,Jajang,443926,Gram panchayat bhavan,Jajang,40:38.1,Transport/Admin,Panchayat Headquarter,22.06889454,82.92620312
Chhattisgarh,Jangir-Champa,Sakti,Jajang,443926,Weekly Market,Jajang,26:48.5,Agro ,GRaM (Notified),22.06657812,82.92591018
Chhattisgarh,Jangir-Champa,Sakti,Jajang,443926,Higher secondary school,Janjang,40:06.6,Education ,Higher Secondary School,22.06953081,82.9232366
Chhattisgarh,Mahasamund,Saraipali,Jalpur,446927,Panchayat Headquarter,Gram Panchayat Jalpur,53:15.0,Transport/Admin,Panchayat Headquarter,21.39048285,83.0738314
Chhattisgarh,Raigarh,Dharamjaigarh,Jamargid,447965,higher secondary school ,jamargi Di ,22:00.9,Education ,Higher Secondary School,22.5388,83.19299167
Chhattisgarh,Raigarh,Dharamjaigarh,Jamargid,447965,panchayat head quarter ,jamrgid ,16:28.0,Transport/Admin,Panchayat Headquarter,22.54699333,83.19374
Chhattisgarh,Raigarh,Dharamjaigarh,Jamargid,447965,haat bajaar ,jamargi di,26:49.2,Agro ,GRaM (Notified),22.53866653,83.19351274
Chhattisgarh,Surguja,Mainpat,Jamdhodhi,448899,Panchayat headquartor ,Jamdhodhi,16:30.8,Transport/Admin,Panchayat Headquarter,22.67998713,83.40658203
Chhattisgarh,Jangir-Champa,Baloda,Jhapeli,462939,gram panchayat,jhapeli/ baleniyadih,40:12.1,Transport/Admin,Panchayat Headquarter,22.11778783,82.48947411
Chhattisgarh,Jashpur,Duldula,Jhargaon,463305,PDS,Jhargaon,05:50.1,Agro ,Collection Centre or Pack House,22.70107398,84.20687455
Chhattisgarh,Jashpur,Duldula,Jhargaon,463305,govt high school,jhargoan,48:16.6,Education ,High School - General,22.70526147,84.20485839
Chhattisgarh,Jashpur,Duldula,Jhargaon,463305,Panchayat Headquarter,Jhargaon,23:46.1,Transport/Admin,Panchayat Headquarter,22.70107091,84.20679407
Chhattisgarh,Bastar,Tokapal,Bandapara,87750,panchayat bhavan pakhnaracha,bandapara pakhnaracha,33:15.2,Transport/Admin,Panchayat Headquarter,19.07751844,81.87944675
Chhattisgarh,Kawardha,Bodla,Bandha,88388,Gram panchayat,Bandha,04:40.8,Transport/Admin,Panchayat Headquarter,21.98288,81.10228167
Chhattisgarh,Mahasamund,Pithora,Dhabakhar,267011,gram panchayat dhabhakhar,gram panchayat dhabhakhar,12:14.0,Transport/Admin,Panchayat Headquarter,21.29342848,82.71056106
Chhattisgarh,Bastar,Bastar,Dhakad Para,267917,High school,kolchur,59:08.8,Education ,High School - General,19.16267859,81.95937955
Chhattisgarh,Kanker,Kanker,Dhanelikanhar,270989,health center ,dhanelikanhar,50:45.0,Medical ,Community Health Centre,20.30151521,81.34594672
Chhattisgarh,Kanker,Kanker,Dhanelikanhar,270989,HSS,dhanelikanhar ,51:03.1,Education ,Higher Secondary School,20.30260511,81.3456699
Chhattisgarh,Kanker,Kanker,Dhanelikanhar,270989,panchayat bhavan,dhanelikanhar,13:49.9,Transport/Admin,Panchayat Headquarter,20.30077385,81.34713848
Chhattisgarh,Kanker,Kanker,Dhanelikanhar,270989,vatenary  hospital ,dhanelikanhar ,51:32.7,Medical ,Veterinary Hospital,20.30118945,81.34717756
Chhattisgarh,Kanker,Kanker,Dhanelikanhar,270989,hatt bazar,dhaneli kanhar,32:33.2,Agro ,GRaM (Notified),20.30074434,81.34723409
Chhattisgarh,Jangir-Champa,Nawagarh,Dharashiv N,290360,weaklly markrt,dharashiv n ,33:46.4,Agro ,GRaM (Notified),21.86991333,82.70490667
Chhattisgarh,Jangir-Champa,Nawagarh,Dharashiv N,290360,Panchayat HQ,Dharasiv N,19:02.0,Transport/Admin,Panchayat Headquarter,21.86939723,82.71118572
Chhattisgarh,Jangir-Champa,Nawagarh,Dharashiv N,290360,Govt Hr Sec School,Dharasiv N,19:51.5,Education ,Higher Secondary School,21.87323562,82.7041097
Chhattisgarh,Jangir-Champa,Nawagarh,Dharashiv N,290360,Private Hr sec school,Dharasiv N,18:38.7,Education ,Higher Secondary School,21.85920464,82.70592963
Chhattisgarh,Bastar,Bakawand,Jaani Para,437832,panchayat HQ,Mailbeda ,25:05.0,Transport/Admin,Panchayat Headquarter,19.4406,82.06834
Chhattisgarh,Raigarh,Kharsia,Jabalpur,437900,panchyat headquarters ,jabalpur,46:15.0,Transport/Admin,Panchayat Headquarter,22.02915967,83.17713618
Chhattisgarh,Jangir-Champa,Sakti,Jagdalla,440504,Weekly Market,Jagdalla,26:24.8,Agro ,GRaM (Notified),22.08622777,82.91745342
Chhattisgarh,Kawardha,Kawardha,Jamuniya,451285,Panchayat Headquarter,Jamuniya,27:38.2,Transport/Admin,Panchayat Headquarter,22.029495,81.28307
Chhattisgarh,Jangir-Champa,Baloda,Jata,456701,weekly market ,jata,37:51.6,Agro ,GRaM (Notified),22.03458167,82.73310667
Chhattisgarh,Jangir-Champa,Baloda,Jata,456701,Girls High Schools ,Jata,13:56.7,Education ,High School - Girls,22.037285,82.72940667
Chhattisgarh,Jangir-Champa,Baloda,Jata,456701,Gram Panchayat Bhawan ,Jata/Behradih,53:34.1,Transport/Admin,Panchayat Headquarter,22.03277,82.732105
Chhattisgarh,Bastar,Jagdalpur,Jatam,456799,panchayat HQ,jatam,32:53.3,Transport/Admin,Panchayat Headquarter,19.02055354,82.01885942
Chhattisgarh,Raigarh,Pussore,Jatari,456867,bazar,jatari,11:38.9,Agro ,GRaM (Notified),21.76400667,83.264955
Chhattisgarh,Raigarh,Pussore,Jatari,456867,higher secondary school,jatari,05:28.7,Education ,Higher Secondary School,21.76165667,83.26465833
Chhattisgarh,Raigarh,Pussore,Jatari,456867,collaction center,jatari,44:03.1,Agro ,Collection Centre or Pack House,21.762205,83.26364667
Chhattisgarh,Raigarh,Pussore,Jatari,456867,veterinary hospital,jatari,19:39.7,Medical ,Veterinary Hospital,21.77024674,83.27353825
Chhattisgarh,Raigarh,Pussore,Jatari,456867,phc,jatari,19:58.5,Medical ,Primary Health Centre,21.77021286,83.27368089
Chhattisgarh,Surguja,Ambikapur,JagdishpurKhas,441019,gram panchayat Jagdishpur,Jagdishpur,52:14.2,Transport/Admin,Panchayat Headquarter,23.08409616,83.18801939
Chhattisgarh,Bilaspur,Masturi,JAITPURI,443834,panchayat bhawan,jaitpuri,19:20.2,Transport/Admin,Panchayat Headquarter,21.78298213,82.26824101
Chhattisgarh,Jangir-Champa,Jaijaipur,Jamdi,448914,Gram panchayat bhavan ,Jamdi,22:16.6,Transport/Admin,Panchayat Headquarter,21.75926138,82.852981
Chhattisgarh,Rajnandgaon,Chhuikhadan,Jamgaon,449100,Panchayat bhawan,jamgaon,58:35.8,Transport/Admin,Panchayat Headquarter,21.74729868,80.83177911
Chhattisgarh,Mahasamund,Pithora,Jhagrandih,461532,gram panchayat jagrendih,gram panchayat jagrendih,20:49.2,Transport/Admin,Panchayat Headquarter,21.37488595,82.74874407
Chhattisgarh,Raigarh,Kharsia,Jharadih,463054,cg Gramin bank ,jharadih,15:25.0,Transport/Admin,Bank,21.99988611,83.04908403
Chhattisgarh,Raigarh,Gharghoda,Jhariyapali,463490,panchayat bhavan ,jhariyapali,07:16.4,Transport/Admin,Panchayat Headquarter,22.15290125,83.37126217
Chhattisgarh,Raipur,Tilda,Deogaon,259380,panchayat bhavan,Deogaon,39:59.4,Transport/Admin,Panchayat Headquarter,21.42967208,81.81620098
Chhattisgarh,Bilaspur,Takhatpur,DEORIKHURD,260659,Panchayat bhawan,Deori khurd ,37:40.2,Transport/Admin,Panchayat Headquarter,22.12302365,81.9991994
Chhattisgarh,Bilaspur,Takhatpur,DEORIKHURD,260659,dhaan khridi kendra,deorikhurd,54:32.7,Agro ,Collection Centre or Pack House,22.12110589,81.99941087
Chhattisgarh,Bastar,Darbha,Devapara,263317,higher secondary school,pakhnar devapara,49:16.7,Education ,Higher Secondary School,18.86367891,81.70779913
Chhattisgarh,Bastar,Darbha,Devapara,263317,PHQ PAKHNAR,PAKHNAR,49:44.7,Transport/Admin,Panchayat Headquarter,18.86205823,81.70076801
Chhattisgarh,Bastar,Darbha,Devapara,263317,bank pakhnar,pakhnar,50:06.5,Transport/Admin,Bank,18.86319767,81.69994298
Chhattisgarh,Raipur,Arang,Dhansuli,288424,Transport Admin ,Gram Panchayat Dhansuli,50:51.4,Transport/Admin,Panchayat Headquarter,21.2831874,81.75938642
Chhattisgarh,Raigarh,Sarangarh,Bandhapali,88644,h s school,bandhapali,49:09.2,Education ,Higher Secondary School,21.57151839,83.16608848
Chhattisgarh,Raigarh,Sarangarh,Bandhapali,88644,Degree College,Bandhapali,11:26.2,Education ,Degree College,21.57063922,83.16601239
Chhattisgarh,Bastar,Bastar,Bangladongri Para,90945,Panchyat Headquarter,Bangaldonri Para,59:02.8,Transport/Admin,Panchayat Headquarter,19.257545,81.89348315
Chhattisgarh,Mahasamund,Basna,Bansula,95332,Punjab National Bank,Bansula,23:56.5,Transport/Admin,Bank,21.26758561,82.82847702
Chhattisgarh,Mahasamund,Basna,Bansula,95332,Vinayak Rice Industries,Bansula,23:09.6,Agro ,Agro Industry,21.25896491,82.82915436
Chhattisgarh,Mahasamund,Basna,Bansula,95332,ITI Gram Bansula,Gram Bansula,49:23.5,Education ,ITI,21.26663203,82.82062191
Chhattisgarh,Mahasamund,Basna,Bansula,95332,Post Office,Bansula,23:33.6,Transport/Admin,Bank,21.26647499,82.82871405
Chhattisgarh,Mahasamund,Basna,Bansula,95332,Panchayat Headquarter Bhawan,Gram Panchayat Bansula,54:58.8,Transport/Admin,Panchayat Headquarter,21.26639043,82.82877549
Chhattisgarh,Rajnandgaon,Rajnandgaon,Barbaspur,100676,GrAMs barbaspur,village barbaspur,56:01.1,Agro ,GRaM (Notified),21.23500667,81.09567833
Chhattisgarh,Rajnandgaon,Rajnandgaon,Barbaspur,100676,bank barbaspur,village barbaspur,05:58.1,Transport/Admin,Bank,21.23683,81.09711833
Chhattisgarh,Jashpur,Manora,IRAIGARH,434484,panchayat headquarters,irai,52:56.9,Transport/Admin,Panchayat Headquarter,23.09798167,84.003655
Chhattisgarh,Jashpur,Manora,IRAIGARH,434484,PDS,irai,09:39.0,Agro ,Collection Centre or Pack House,23.17359333,83.97797333
Chhattisgarh,Dhamtari,Nagri,Jaitpuri,443835,panchayat hqr,jaitpuri,48:15.5,Transport/Admin,Panchayat Headquarter,20.22140304,81.79855221
Chhattisgarh,Koria,Baikunthpur,Jamgahna,449051,higher secondary school,Gamgahna,38:13.1,Education ,High School - General,23.29240027,82.60789934
Chhattisgarh,Koria,Baikunthpur,Jamgahna,449051,Panchayat Bhawan,Gram Panchayat Jamgahna,42:33.7,Transport/Admin,Panchayat Headquarter,23.29240027,82.60789934
Chhattisgarh,Raigarh,Raigarh,Jampali,450051,Veterinary Hospital,Jampali,53:44.1,Medical ,Veterinary Hospital,21.89526534,83.29282725
Chhattisgarh,Raigarh,Raigarh,Jampali,450051,Panchayat bhawan,jampali,33:20.7,Transport/Admin,Panchayat Headquarter,21.89476349,83.2937681
Chhattisgarh,Jashpur,Duldula,Jamtoli,450460,panchayat headquarter,jamtoli,51:17.5,Transport/Admin,Panchayat Headquarter,22.71119736,84.18306388
Chhattisgarh,Jashpur,Duldula,Jamtoli,450460,PDS,Jamtoli,12:37.6,Agro ,Collection Centre or Pack House,22.71125317,84.18325455
Chhattisgarh,Koria,Khadgawan,Jaraundha,454906,Higher Secondary school,Karoundha,53:06.2,Education ,Higher Secondary School,22.94631015,82.24480536
Chhattisgarh,Koria,Khadgawan,Jaraundha,454906,Panchayat Headquarter,Jaroundha,26:52.0,Transport/Admin,Panchayat Headquarter,22.94679504,82.24462003
Chhattisgarh,Koria,Khadgawan,Jaraundha,454906,Primary Health Centre,Jaroundha,35:51.6,Medical ,Primary Health Centre,22.956208,82.24565461
Chhattisgarh,Dhamtari,Kurud,Jarwaydih,455769,panchayat headquerter,jarwaydih khapari,19:58.7,Transport/Admin,Panchayat Headquarter,20.96809314,81.63352306
Chhattisgarh,Durg,Patan,Jheet,464066,jheet,community health centre,09:27.3,Medical ,Community Health Centre,21.15214705,81.55503273
Chhattisgarh,Durg,Patan,Jheet,464066,Market,Jheet,51:49.3,Agro ,Mandi (Notified),21.15200896,81.55486774
Chhattisgarh,Durg,Patan,Jheet,464066,Higher seco school,jheet,01:07.3,Education ,Higher Secondary School,21.1543411,81.55263484
Chhattisgarh,Durg,Patan,Jheet,464066,veterinary hospital,jheet,52:52.2,Medical ,Veterinary Hospital,21.151681,81.55526845
Chhattisgarh,Durg,Patan,Jheet,464066,panchayat bhawan,jheet,00:02.3,Transport/Admin,Panchayat Headquarter,21.154266,81.55213594
Chhattisgarh,Kawardha,Kawardha,Jhironi,464861,Collection Centre,Jhironi,42:54.9,Agro ,Collection Centre or Pack House,21.91240167,81.30479833
Chhattisgarh,Kawardha,Kawardha,Jhironi,464861,Higher Secondary School,Jhironi,43:36.2,Education ,Higher Secondary School,21.920005,81.29872667
Chhattisgarh,Kawardha,Kawardha,Jhironi,464861,Panchayat Headquarter,Jhironi,42:07.6,Transport/Admin,Panchayat Headquarter,21.91043333,81.29931167
Chhattisgarh,Kawardha,Kawardha,Jhironi,464861,Veterinary Hospital,Jhironi,41:44.6,Medical ,Veterinary Hospital,21.91113,81.29284
Chhattisgarh,Dantewada,Geedam,Jodatarai,467733,panchayat bhavan,jaodatarai,25:19.7,Transport/Admin,Panchayat Headquarter,19.037655,81.41217833
Chhattisgarh,Kawardha,Kawardha,Bano C,94177,Panchayat Headquarter,Bano C,02:24.3,Transport/Admin,Panchayat Headquarter,21.95231667,81.45001333
Chhattisgarh,Surguja,Sitapur,Banshipur Amagora ,94888,panchayat headquarter,banshipur amagora,29:54.1,Transport/Admin,Panchayat Headquarter,22.69339685,83.59428294
Chhattisgarh,Rajnandgaon,Khairagarh,Baphra,96156,high school,baphra,13:51.2,Education ,High School - General,21.402762,81.1740136
Chhattisgarh,Kanker,Narharpur,Deodongar,259265,PH,deodongar,21:43.5,Transport/Admin,Panchayat Headquarter,20.32156665,81.7440704
Chhattisgarh,Korba,Kartala,Deolapath,259701,panchayat head quater,Deolapath,08:09.6,Transport/Admin,Panchayat Headquarter,22.11432303,82.67673053
Chhattisgarh,Jashpur,Kansabel,DEORI,260337,Sub health centre ,Deori,17:12.4,Medical ,Primary Health Centre,22.58790995,83.90208188
Chhattisgarh,Jashpur,Kansabel,DEORI,260337,higher secondary school,Deory,56:25.5,Education ,Higher Secondary School,22.57630475,83.90399015
