State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Nagaland,Mon,Wakching,Wanching,1102755,Govt Primary Health Centre,Wanching,32:10.1,Medical ,Primary Health Centre,26.66695654,94.8472023
Nagaland,Phek,Sekruzu,Khesomi,556723,pack house,Khesomi,11:09.1,Agro ,Collection Centre or Pack House,25.722764,94.28507916
Nagaland,Phek,Sekruzu,Khesomi,556723,Khesomi vill council,Khesomi,08:43.1,Transport/Admin,Panchayat Headquarter,25.69702776,94.30720176
Nagaland,Dimapur,Dhansaripar,Tsethrongse,1064081,Tsethrongse vill council,Tsethrongse,12:41.1,Transport/Admin,Panchayat Headquarter,25.843645,93.70449333
Nagaland,Dimapur,Dhansaripar,Tsethrongse,1064081,bus stand,Tsethrongse,09:46.5,Transport/Admin,Bus Stand,25.84001333,93.70140333
Nagaland,Wokha,Sanis,Sungro,1018489,CHC,Sungro HQ,18:29.3,Medical ,Community Health Centre,26.27182667,94.33621667
Nagaland,Wokha,Sanis,Sungro,1018489,GHS Sungro,Sungro,46:53.6,Education ,High School - General,26.26445833,94.33353167
Nagaland,Dimapur,Kuhoboto,Sahoi,936029,Sahoi vill council,sahoi,18:27.3,Transport/Admin,Panchayat Headquarter,25.96582333,93.8369
Nagaland,Dimapur,Kuhoboto,Sahoi,936029,mandi,Sahoi,09:23.4,Agro ,Mandi (Notified),25.97267667,93.833
Nagaland,Dimapur,Kuhoboto,Sahoi,936029,bus stand,Sahoi,16:56.4,Transport/Admin,Bus Stand,25.965705,93.83689333
Nagaland,Mokokchung,Changtongya,Mongsenyimti Compound,1312546,Bus Stand,Mongsenyimti Compound,27:12.8,Transport/Admin,Bus Stand,26.42669833,94.61614833
Nagaland,Mokokchung,Changtongya,Mongsenyimti Compound,1312546,Govt High School,Mongsenyimti Compound,41:09.1,Education ,High School - General,26.418735,94.6145
Nagaland,Mokokchung,Changtongya,Mongsenyimti Compound,1312546,Mandi,Mongsenyimti Compound,43:43.7,Agro ,Mandi (Notified),26.45593667,94.680755
Nagaland,Mokokchung,Mangkolemba,Longnak,1313231,Fuel Station,Longnak,41:06.6,Transport/Admin,Fuel Station,26.45525667,94.37553333
Nagaland,Mokokchung,Mangkolemba,Longnak,1313231,Longnak JNV,Longnak,53:34.5,Education ,Higher Secondary School,26.45313,94.38485
Nagaland,Mon,Mon,Shangnyu,977192,Mandi,Shangnyu,00:53.2,Agro ,Mandi (Notified),26.76548007,95.1326264
Nagaland,Mon,Mon,Shangnyu,977192,Govt High School,Shangnyu,59:23.8,Education ,High School - General,26.76406943,95.1298271
Nagaland,Mon,Mon,Shangnyu,977192,Shangnyu PHC,Shangnyu,59:52.8,Medical ,Primary Health Centre,26.76546082,95.12882356
Nagaland,Mon,Mon,Shangnyu,977192,EAC hq,Shangnyu,00:21.2,Transport/Admin,Block Headquarter,26.76516201,95.12920622
Nagaland,Phek,Phek,Metsale,699549,mandi,metsale,13:46.2,Agro ,Mandi (Notified),25.7847244,94.43338729
Nagaland,Phek,Phek,Metsale,699549,panchayat,metsale,11:48.4,Transport/Admin,Panchayat Headquarter,25.78448849,94.43407672
Nagaland,Mokokchung,Changtongya,Yaongyimsen village,1109390,Yaongyimsen Village Council,Yaongyimsen,24:35.0,Transport/Admin,Panchayat Headquarter,26.56158,94.70008
Nagaland,Mokokchung,Changtongya,Yaongyimsen village,1109390,Mandi,Yaongyimsen,19:12.3,Agro ,Mandi (Notified),26.56185715,94.70038841
Nagaland,Dimapur,Niuland,Kiyezu B,567451,Kiyezu b vill council,Kiyezu B,03:27.4,Transport/Admin,Panchayat Headquarter,25.98554833,93.88908833
Nagaland,Dimapur,Niuland,Kiyezu B,567451,bus stand,Kiyezu B,06:17.0,Transport/Admin,Bus Stand,25.99188833,93.88765
Nagaland,Dimapur,Dhansaripar,Toshezu,1063213,panchayat headquarter,Toshezu,10:36.4,Transport/Admin,Panchayat Headquarter,25.71538333,93.594205
Nagaland,Dimapur,Dhansaripar,Toshezu,1063213,bus stand,toshezu,11:56.0,Transport/Admin,Bus Stand,25.71978167,93.59663667
Nagaland,Wokha,Wokha,Tsungza,1064113,Collection centre,Tsungza,04:08.7,Agro ,Collection Centre or Pack House,26.06168667,94.18349167
Nagaland,Wokha,Wokha,Tsungza,1064113,Village Council,Tsungza,03:08.5,Transport/Admin,Panchayat Headquarter,26.06161833,94.18557
Nagaland,Zunheboto,Ghathashi,Asukika,50301,Mandi,Asukika,23:40.6,Agro ,Mandi (Notified),25.98886728,94.28964078
Nagaland,Zunheboto,Ghathashi,Asukika,50301,Govt High School,Asukika,32:47.1,Education ,High School - General,25.97891092,94.30488646
Nagaland,Zunheboto,Ghathashi,Asukika,50301,NST,Asukika,30:20.5,Transport/Admin,Bus Stand,25.97772489,94.30542808
Nagaland,Dimapur,Medziphema,Darogajan,252038,Mount Hermon School,Darogajan,53:53.6,Education ,High School - General,25.92318167,93.75240833
Nagaland,Dimapur,Medziphema,Darogajan,252038,bus stand,Darogajan,54:51.7,Transport/Admin,Bus Stand,25.920495,93.75078
Nagaland,Dimapur,Medziphema,Darogajan,252038,Darogajan vill council,Darogajan,32:57.0,Transport/Admin,Panchayat Headquarter,25.923115,93.75068667
Nagaland,Dimapur,Medziphema,Darogajan,252038,mandi,Darogajan,31:15.9,Agro ,Mandi (Notified),25.92290833,93.751735
Nagaland,Longleng,Longleng,Bhumnyu ,1312878,Govt High School,Bhumnyu,33:41.3,Education ,High School - General,26.51588377,94.84036331
Nagaland,Longleng,Longleng,Bhumnyu ,1312878,Bhumnyu Village Council,Bhumnyu,24:01.4,Transport/Admin,Panchayat Headquarter,26.52133801,94.84466156
Nagaland,Phek,Sekruzu,Chozuba hq,1313880,CHC,Chozuba town,21:05.8,Medical ,Community Health Centre,25.72274956,94.32349397
Nagaland,Phek,Sekruzu,Chozuba hq,1313880,GHSS,Chozuba Town,28:05.5,Education ,Higher Secondary School,25.72513617,94.32273505
Nagaland,Phek,Sekruzu,Satazu Nawe,962467,Satazu Nawe vill council,Satazu Nawe,50:49.2,Transport/Admin,Panchayat Headquarter,25.76002495,94.36370843
Nagaland,Phek,Sekruzu,Satazu Nawe,962467,PHC,Satazu Nawe,51:12.0,Medical ,Primary Health Centre,25.76169833,94.36786668
Nagaland,Phek,Sekruzu,Satazu Nawe,962467,VHC,Satazu Nawe,52:09.5,Medical ,Veterinary Hospital,25.76719926,94.37360901
Nagaland,Longleng,Longleng,Yachem,1105762,Primary Health Centre,Yachem,29:31.0,Medical ,Primary Health Centre,26.52748322,94.72626094
Nagaland,Longleng,Longleng,Yachem,1105762,Yachem Village Council,Yachem,11:11.3,Transport/Admin,Panchayat Headquarter,26.52235094,94.72382019
Nagaland,Longleng,Longleng,Yachem,1105762,Govt High School,Yachem,22:18.9,Education ,High School - General,26.52662649,94.72410295
Nagaland,Zunheboto,Satakha,Kichilimi,563393,Kichilimi PHC,Kichilimi,22:42.7,Medical ,Primary Health Centre,25.94427833,94.35518167
Nagaland,Zunheboto,Satakha,Kichilimi,563393,Mandi,Kichilimi,13:41.0,Agro ,Mandi (Notified),25.94439866,94.3566451
Nagaland,Zunheboto,Satakha,Kichilimi,563393,Kichilimi Village Council,Kichilimi,18:17.2,Transport/Admin,Panchayat Headquarter,25.94436391,94.35658586
Nagaland,Dimapur,Dhansaripar,Diezephe,300405,fuel station,diezephe,04:46.9,Transport/Admin,Fuel Station,25.83876667,93.70265667
Nagaland,Dimapur,Dhansaripar,Diezephe,300405,Deizephe vill council,Deizephe,07:29.1,Transport/Admin,Panchayat Headquarter,25.83825833,93.70224667
Nagaland,Dimapur,Dhansaripar,Diezephe,300405,mandi,Deizephe,00:20.6,Agro ,Mandi (Notified),25.83597167,93.70609
Nagaland,Dimapur,Dhansaripar,Diezephe,300405,bus stand,Deizephe,59:33.2,Transport/Admin,Bus Stand,25.83525333,93.70664333
Nagaland,Kohima,Chiephopozou,Seiyhama Basa,1312062,SEIYHAMA VILL COUNCIL,SEIYHAMA,23:37.5,Transport/Admin,Panchayat Headquarter,25.86403887,94.1102704
Nagaland,Kohima,Chiephopozou,Seiyhama Basa,1312062,PHC,SEIYHAMA,21:18.6,Medical ,Primary Health Centre,25.86332481,94.11017615
Nagaland,Kohima,Chiephopozou,Seiyhama Basa,1312062,BUS STAND,SEIYHAMA,15:47.3,Transport/Admin,Bus Stand,25.86383532,94.11066973
Nagaland,Longleng,Longleng,Sakshi Hq,1312862,Govt High School,Sakshi hq,10:52.6,Education ,High School - General,26.41602353,94.8793298
Nagaland,Longleng,Longleng,Sakshi Hq,1312862,PHC Sakshi,Sakshi Hq,50:37.1,Medical ,Primary Health Centre,26.41423571,94.88048466
Nagaland,Peren,Tening,Tenning Village,1313883,Tenning Village council,Tenning Village,20:31.9,Transport/Admin,Panchayat Headquarter,25.3548947,93.60449916
Nagaland,Peren,Tening,Tenning Village,1313883,SFS School,Tening village,42:48.8,Education ,High School - General,25.35819491,93.60865289
Nagaland,Peren,Tening,Tenning Village,1313883,Baptist high school,Tenning Village,03:23.3,Education ,High School - General,25.34849449,93.60481842
Nagaland,Dimapur,Medziphema,Eralibil,325388,Eralibill vill council,Eralibill,36:42.3,Transport/Admin,Panchayat Headquarter,25.88841667,93.77586667
Nagaland,Dimapur,Medziphema,Eralibil,325388,bus stand,Eralibill,38:28.0,Transport/Admin,Bus Stand,25.887185,93.77381167
Nagaland,Dimapur,Medziphema,Eralibil,325388,mandi,Eralibill,35:58.7,Agro ,Mandi (Notified),25.88906833,93.77580333
Nagaland,Tuensang,Sangsangnyu,SANGSANGNYU VILLAGE,949751,Sangsangnyu Village Council,Sangsangnyu ,57:15.5,Transport/Admin,Panchayat Headquarter,26.327735,94.89753833
Nagaland,Tuensang,Sangsangnyu,SANGSANGNYU VILLAGE,949751,EAC Hq,Sangsangnyu,57:38.7,Transport/Admin,Block Headquarter,26.329035,94.89730333
Nagaland,Tuensang,Sangsangnyu,SANGSANGNYU VILLAGE,949751,Govt High School,Sangsangnyu,00:25.1,Education ,High School - General,26.33088333,94.89738667
Nagaland,Mon,Tobu,Tobu Hq,1306118,GHSS,Tobu HQ,26:26.9,Education ,Higher Secondary School,26.35849357,94.92943603
Nagaland,Mon,Tobu,Tobu Hq,1306118,SBI,Tobu HQ,26:02.4,Transport/Admin,Bank,26.36044641,94.93297861
Nagaland,Mon,Tobu,Tobu Hq,1306118,Baptist High School,Tobu HQ,27:03.5,Education ,High School - General,26.36351629,94.93547045
Nagaland,Mon,Tobu,Tobu Hq,1306118,ADC HQ,Tobu HQ,27:22.6,Transport/Admin,Block Headquarter,26.37062741,94.93648323
Nagaland,Mon,Tobu,Tobu Hq,1306118,Newman HSS,Tobu HQ,26:14.5,Education ,Higher Secondary School,26.36000489,94.93176318
Nagaland,Mon,Tobu,Tobu Hq,1306118,NST,Tobu HQ,26:39.1,Transport/Admin,Bus Stand,26.36316561,94.93623152
Nagaland,Mokokchung,Changtongya,Yisemyong Compound,1312555,Govt High School,Yisemyong Compound,00:56.2,Education ,High School - General,26.39274645,94.59452992
Nagaland,Mokokchung,Changtongya,Yisemyong Compound,1312555,State Agriculture Research Centre,Yisemyong Compound,46:03.3,Education ,ITI,26.395542,94.59448616
Nagaland,Mokokchung,Changtongya,Yisemyong Compound,1312555,Bus Stand,Yisemyong Compound,39:22.1,Transport/Admin,Bus Stand,26.53543561,94.67865627
Nagaland,Wokha,Bhandari,Merapani,1313220,Jami Ruber Enterprise,Merapani,41:18.6,Agro ,Collection Centre or Pack House,26.31378167,94.09467167
Nagaland,Wokha,Bhandari,Merapani,1313220,Fuel Statiojn,Merapani,18:47.2,Transport/Admin,Fuel Station,26.29911959,94.09929583
Nagaland,Wokha,Bhandari,Merapani,1313220,Mandi,Merapani,43:30.9,Agro ,Mandi (Notified),26.31421833,94.094535
Nagaland,Wokha,Bhandari,Merapani,1313220,Veterinary Hopistal,Merapani,27:09.8,Medical ,Veterinary Hospital,26.31362527,94.09464137
Nagaland,Mokokchung,Ongpangkong (S),Alichen,1313441,mandi,Alichen,29:58.1,Agro ,Mandi (Notified),26.27033534,94.44425076
Nagaland,Mokokchung,Ongpangkong (S),Alichen,1313441,Veterinary,Alichen,39:34.7,Medical ,Veterinary Hospital,26.27282025,94.44620719
Nagaland,Mokokchung,Ongpangkong (S),Alichen,1313441,St Mary Residential school,Alichen,26:04.2,Education ,High School - General,26.27101502,94.44166813
Nagaland,Mokokchung,Ongpangkong (S),Alichen,1313441,2nd NAP Battalion Unit Hospital,Alichen,48:09.2,Medical ,Bedded Hospital,26.27027484,94.44786979
Nagaland,Mokokchung,Ongpangkong (S),Alichen,1313441,2nd NAP Higher Secondary School,Alichen,51:21.1,Education ,Higher Secondary School,26.27408164,94.45737096
Nagaland,Mokokchung,Ongpangkong (S),Alichen,1313441,Green wood highschool,Alichen,13:39.2,Education ,High School - General,26.26717315,94.46008761
Nagaland,Mokokchung,Ongpangkong (S),Alichen,1313441,Bus stand,Alichen,32:36.1,Transport/Admin,Bus Stand,26.27057314,94.44474302
Nagaland,Tuensang,Noklak,Nokhu HQ,1313773,Nokhu Village Council,Nokhu Hq,48:33.9,Transport/Admin,Panchayat Headquarter,26.14910521,95.02604699
Nagaland,Wokha,Bhandari,Bhandari HQ,136932,Mandi,Bhandari,50:35.9,Agro ,Mandi (Notified),26.28641582,94.11822119
Nagaland,Wokha,Bhandari,Bhandari HQ,136932,ADC office,Bhandari,42:57.0,Transport/Admin,Block Headquarter,26.289475,94.11542
Nagaland,Wokha,Bhandari,Bhandari HQ,136932,GHSS Bhandari,Bhandari,42:34.4,Education ,Higher Secondary School,26.29046,94.119315
Nagaland,Kiphire,Sitimi,Thazuvi ,1048141,Council Hall,Thazuvi,01:07.5,Transport/Admin,Panchayat Headquarter,25.85189392,94.69398657
Nagaland,Tuensang,Sangsangnyu,TUENSANG VILLAGE,1064260,Baptist High School,Tuensang Village,48:42.8,Education ,High School - General,26.26633107,94.81901773
Nagaland,Tuensang,Sangsangnyu,TUENSANG VILLAGE,1064260,Tuensang Village Council,Tuensang Village,31:42.6,Transport/Admin,Panchayat Headquarter,26.26755091,94.81823468
Nagaland,Tuensang,Sangsangnyu,TUENSANG VILLAGE,1064260,PHC,TUENSANG VILLAGE,57:41.3,Medical ,Primary Health Centre,26.26751078,94.81845678
Nagaland,Dimapur,Medziphema,Darogapathar,250757,mandi,Darogapathar,33:49.5,Agro ,Mandi (Notified),25.89048,93.75825
Nagaland,Dimapur,Medziphema,Darogapathar,250757,bus stand,Diphupar B,34:40.6,Transport/Admin,Bus Stand,25.89080167,93.75603667
Nagaland,Dimapur,Medziphema,Darogapathar,250757,Olive hospital,Darogapathar,55:53.8,Medical ,Bedded Hospital,25.88698667,93.75696167
Nagaland,Dimapur,Medziphema,Darogapathar,250757,GHS,Darogapathar,46:10.1,Education ,High School - General,25.89045167,93.756505
Nagaland,Dimapur,Medziphema,Darogapathar,250757,DBS higher secondary school,Darogapathar,33:19.9,Education ,Higher Secondary School,25.890815,93.75596167
Nagaland,Dimapur,Medziphema,Darogapathar,250757,IOC,Darogapathar,32:40.6,Transport/Admin,Fuel Station,25.88940667,93.75859333
Nagaland,Dimapur,Medziphema,Darogapathar,250757,Darogapathar,Darogapathar,44:20.7,Transport/Admin,Panchayat Headquarter,25.89043667,93.75649833
Nagaland,Mokokchung,Mangkolemba,Alongkima,1313233,Alongkima GHS,Alongkima,44:10.6,Education ,High School - General,26.540965,94.51384167
Nagaland,Mokokchung,Mangkolemba,Alongkima,1313233,Village Council,Alongkima,47:48.1,Transport/Admin,Panchayat Headquarter,26.54021167,94.51460667
Nagaland,Dimapur,Niuland,Niuland HQ,1313876,nagaland rural bank,niuland,06:54.3,Transport/Admin,Bank,25.93290167,93.9648
Nagaland,Dimapur,Niuland,Niuland HQ,1313876,Fuel Station,Niuland,55:16.5,Transport/Admin,Fuel Station,25.923535,93.96598333
Nagaland,Dimapur,Niuland,Niuland HQ,1313876,Shepherd  High School,Niuland,39:24.7,Education ,High School - General,25.92674667,93.96334167
Nagaland,Dimapur,Niuland,Niuland HQ,1313876,bus stand,Niuland HQ,50:15.8,Transport/Admin,Bus Stand,25.90593,93.96791833
Nagaland,Dimapur,Niuland,Niuland HQ,1313876,Mandi,Niuland,36:41.3,Agro ,Mandi (Notified),25.93313167,93.96485333
Nagaland,Dimapur,Niuland,Niuland HQ,1313876,ADC Office,Niuland,34:21.7,Transport/Admin,Block Headquarter,25.93169667,93.96739333
Nagaland,Dimapur,Niuland,Niuland HQ,1313876,CHC,Niuland,19:55.3,Medical ,Community Health Centre,25.93765,93.96289
Nagaland,Dimapur,Niuland,Niuland HQ,1313876,Reginald Hughes Shaw Memorial School,Niuland,43:04.7,Education ,High School - General,25.93052833,93.96305167
Nagaland,Dimapur,Niuland,Niuland HQ,1313876,GHSS,Niuland,20:58.8,Education ,Higher Secondary School,25.94041167,93.95970333
Nagaland,Zunheboto,Satakha,Satoi,963643,Panchayat Headquarter,Satoi,18:45.6,Transport/Admin,Panchayat Headquarter,25.83229632,94.57643466
Nagaland,Zunheboto,Satakha,Satoi,963643,Veterinary hospital,Satoi,15:58.3,Medical ,Veterinary Hospital,25.83021194,94.58206501
Nagaland,Tuensang,Shamator,Shamator hdq,1313771,Shamatore College,Shamator Hq,31:32.2,Education ,Degree College,26.07696313,94.86884806
Nagaland,Tuensang,Shamator,Shamator hdq,1313771,Bus Stand,Shamator Hq,05:44.7,Transport/Admin,Bus Stand,26.06884572,94.87568947
Nagaland,Tuensang,Shamator,Shamator hdq,1313771,Community Health Centre,Shamator Hq,05:04.7,Medical ,Community Health Centre,26.06978714,94.8757988
Nagaland,Tuensang,Shamator,Shamator hdq,1313771,Christian High School,Shamator Hq,55:37.2,Education ,High School - General,26.0665454,94.87281212
Nagaland,Tuensang,Shamator,Shamator hdq,1313771,ADC Hq,Shamator Hq,49:29.7,Transport/Admin,Block Headquarter,26.07030441,94.87276142
Nagaland,Tuensang,Shamator,Shamator hdq,1313771,Govt Higher Secondary School,Shamator Hq,14:11.6,Education ,Higher Secondary School,26.0699708,94.8742682
Nagaland,Tuensang,Shamator,Shamator hdq,1313771,St Xavier High School,Shamator Hq,13:48.2,Education ,High School - General,26.0770431,94.86924192
Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,PHC,Kuhuboto hq,25:35.8,Medical ,Primary Health Centre,25.91650833,93.85277167
Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,Panchayat,Kuhuboto,25:16.4,Transport/Admin,Panchayat Headquarter,25.91695333,93.84800333
Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,ADC hq,Kuhuboto hq,23:17.4,Transport/Admin,Block Headquarter,25.91942333,93.848615
Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,ware house,Kuhuboto Hq,25:08.2,Agro ,Warehouse,25.88015833,93.82064
Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,St Joseph Christian acedamy,Kuhuboto hq,27:38.5,Education ,High School - General,25.91801667,93.843685
Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,mandi,Kuhuboto hq,25:00.8,Agro ,Mandi (Notified),25.91548167,93.84528
Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,bus stand,kuhuboto,26:57.9,Transport/Admin,Bus Stand,25.91788333,93.84792333
Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,Baptist school,Kuhuboto hq,24:43.2,Education ,High School - General,25.91247167,93.84489667
Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,GHS,Kuhuboto hq,28:09.7,Education ,High School - General,25.918345,93.8436
Nagaland,Dimapur,Kuhoboto,Kuhuboto hq,1313871,Central Acedamy,Kuhuboto hq,24:15.2,Education ,High School - General,25.91400667,93.83918333
Nagaland,Phek,Sekruzu,Sekhruzu hq,1313878,mandi,sekhruzu,29:56.1,Agro ,Mandi (Notified),25.78542354,94.3898036
Nagaland,Phek,Sekruzu,Sekhruzu hq,1313878,EAC,Sekhruzu Hq,33:59.6,Transport/Admin,Block Headquarter,25.77632725,94.38236356
Nagaland,Tuensang,Shamator,Sangphor Vill.,949544,Sangphor Village Council,Sangphor,41:20.9,Transport/Admin,Panchayat Headquarter,26.1364123,94.84945016
Nagaland,Tuensang,Shamator,Sangphor Vill.,949544,Government high school Sangkor,Sangphor,49:07.1,Education ,High School - General,26.14298775,94.85473924
Nagaland,Tuensang,Shamator,Sangphor Vill.,949544,Mandi,Sangphor,26:56.4,Agro ,Mandi (Notified),26.06980696,94.8758119
Nagaland,Longleng,Tamlu,Shetap,981259,mandi,Shetap,37:48.9,Agro ,Mandi (Notified),26.78983117,94.80080198
Nagaland,Longleng,Tamlu,Shetap,981259,Shetap Village council,Shetap,48:40.9,Transport/Admin,Panchayat Headquarter,26.79142767,94.80306721
Nagaland,Longleng,Longleng,Longleng Hq,1312866,Shamakok Mission School,Longleng Hq,07:15.9,Education ,High School - General,26.48942356,94.81052829
Nagaland,Longleng,Longleng,Longleng Hq,1312866,Bus Stand,Longleng hq,20:57.1,Transport/Admin,Bus Stand,26.4888012,94.81653099
Nagaland,Longleng,Longleng,Longleng Hq,1312866,Vision Vale School,Longleng Hq,21:49.0,Education ,High School - General,26.48874903,94.81227357
Nagaland,Longleng,Longleng,Longleng Hq,1312866,District Hospital,Longleng hq,23:26.9,Medical ,Bedded Hospital,26.49277942,94.80450497
Nagaland,Longleng,Longleng,Longleng Hq,1312866,St Joseph School,Longleng hq,18:03.3,Education ,High School - General,26.48210788,94.82076335
Nagaland,Longleng,Longleng,Longleng Hq,1312866,Mandi,Longleng hq,18:38.2,Agro ,Mandi (Notified),26.48909214,94.81690281
Nagaland,Longleng,Longleng,Longleng Hq,1312866,Indian Oil,Longleng hq,26:04.2,Transport/Admin,Fuel Station,26.49054799,94.80586292
Nagaland,Longleng,Longleng,Longleng Hq,1312866,Phom Lempong School,Longleng hq,23:54.5,Education ,High School - General,26.49079144,94.80342949
Nagaland,Longleng,Longleng,Longleng Hq,1312866,Bauting Govt Higher Secondary School,Longleng hq,40:48.9,Education ,Higher Secondary School,26.4891936,94.80868268
Nagaland,Longleng,Longleng,Longleng Hq,1312866,Christian High School,Longleng Hq,32:14.4,Education ,High School - General,26.49057534,94.80555069
Nagaland,Longleng,Longleng,Longleng Hq,1312866,Block Headquarter,Longleng Hq,11:32.4,Transport/Admin,Block Headquarter,26.50516808,94.83543011
Nagaland,Longleng,Longleng,Longleng Hq,1312866,Govt High School Nyengching,Longleng Hq,23:04.4,Education ,High School - General,26.49365831,94.79638265
Nagaland,Mokokchung,Kobulong,Khanimu,1313427,Panchayat HQ,Khanimu,16:58.4,Transport/Admin,Panchayat Headquarter,26.48218049,94.55757276
Nagaland,Mokokchung,Kobulong,Khanimu,1313427,Bus stand,Khanimu,15:50.7,Transport/Admin,Bus Stand,26.47917072,94.55632423
Nagaland,Tuensang,Chare,Chare New,1313445,marketing shed,charge new,50:21.0,Agro ,Mandi (Notified),26.28867221,94.62306987
Nagaland,Tuensang,Chare,Chare New,1313445,council hall,new chare,47:21.1,Transport/Admin,Panchayat Headquarter,26.2926208,94.65235971
Nagaland,Kohima,Kohima,Sechu Zubza,967404,Don Bosco HSS,Sechu Zubza,18:41.4,Education ,Higher Secondary School,25.70932568,94.03820757
Nagaland,Kohima,Kohima,Sechu Zubza,967404,PHC,Sechu Zubza,19:06.1,Medical ,Primary Health Centre,25.71310119,94.04125429
Nagaland,Kohima,Kohima,Sechu Zubza,967404,Christian Mission School,Sechu Zubza,30:54.4,Education ,High School - General,25.71582472,94.03852505
