State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Ladakh,Leh,Skurbuchan,Dha,1411801,WAREHOUSE,DHA,30:43.8,Agro ,Warehouse,34.61922167,76.49026333
Ladakh,Leh,Panamic,Henachi ,1411850,Warehouse Tongsteth,Tongsteth,03:09.3,Agro ,Warehouse,34.98245509,77.39552392
Ladakh,Leh,Panamic,Henachi ,1411850,Bus stand Tongsteth,Tongsteth,06:30.8,Transport/Admin,Bus Stand,34.9823118,77.39562918
Ladakh,Leh,Panamic,Henachi ,1411850,Warehouse,Henachi,00:02.3,Agro ,Warehouse,34.9713566,77.40415894
Ladakh,Leh,Panamic,Henachi ,1411850,Bus stand,Henachi,01:32.8,Transport/Admin,Bus Stand,34.97351927,77.39552699
Ladakh,Leh,Durbugh,Merak,1393008,Ration store,Merak,48:33.7,Agro ,Warehouse,33.79542622,78.59409338
Ladakh,Leh,Kharu,Sasoma,1393076,ration store,sasoma,21:30.5,Agro ,Warehouse,33.63879637,77.74252701
Ladakh,Leh,Kharu,Sasoma,1393076,bus stand,sasoma,21:06.9,Transport/Admin,Bus Stand,33.63816048,77.74270536
Ladakh,Leh,Kharu,Sasoma,1393076,pack house,sasoma,20:52.1,Agro ,Collection Centre or Pack House,33.63820455,77.74260452
Ladakh,Leh,Kharu,Tagar Sakti,1393089,bus stand,tagar sakti,11:06.1,Transport/Admin,Bus Stand,33.99694503,77.84933708
Ladakh,Leh,Kharu,Tagar Sakti,1393089,ration store,tagar sakti,11:37.0,Agro ,Warehouse,33.99689118,77.84929083
Ladakh,Leh,Kharu,Tagar Sakti,1393089,pack house,tagar sakti,09:31.8,Agro ,Collection Centre or Pack House,33.99697161,77.84970466
Ladakh,Leh,Kharu,Tagar Sakti,1393089,panchayat ghar,tagar sakti,08:12.2,Transport/Admin,Panchayat Headquarter,33.9903015,77.82748463
Ladakh,Leh,Leh,Pharka Spituk,1393126,warehouse,spituk pharka,25:07.4,Agro ,Warehouse,34.11614167,77.5216
Ladakh,Leh,Leh,Pharka Spituk,1393126,bus stand,jing chen near spituk pharka,26:24.7,Transport/Admin,Bus Stand,34.05501333,77.43025167
Ladakh,Kargil,Drass,Rambirpur Drass,1393225,Sale centre,Rambirpur Drass,15:53.7,Agro ,Warehouse,34.42889089,75.75255659
Ladakh,Kargil,Drass,Rambirpur Drass,1393225,Higher Secondary School,Rambirpur Drass,22:28.8,Education ,Higher Secondary School,34.43051446,75.75288789
Ladakh,Kargil,Drass,Rambirpur Drass,1393225,Block development council,Rambirpur Drass,59:28.5,Transport/Admin,Block Headquarter,34.42978167,75.75121833
Ladakh,Kargil,Drass,Rambirpur Drass,1393225,SBI BANK,NH 1D,22:07.3,Transport/Admin,Bank,34.43082539,75.75291298
Ladakh,Kargil,Drass,Rambirpur Drass,1393225,veterinary hospital,NH 1D,20:06.5,Medical ,Veterinary Hospital,34.43048395,75.75506706
Ladakh,Kargil,Drass,Rambirpur Drass,1393225,Trauma Unit,Rambirpur Drass,20:33.4,Medical ,Bedded Hospital,34.4304735,75.75444275
Ladakh,Kargil,Drass,Rambirpur Drass,1393225,jkbank,rambirpora,12:40.4,Transport/Admin,Bank,34.430485,75.75150333
Ladakh,Kargil,Drass,Rambirpur Drass,1393225,Filling station,tisboo,23:56.1,Transport/Admin,Fuel Station,34.43262435,75.76940718
Ladakh,Kargil,Shakar Chiktan,Samrah Lungma,1393343,Sale Centre,Samrah Lungma,49:20.9,Agro ,Collection Centre or Pack House,34.41097656,76.52272867
Ladakh,Kargil,Shakar Chiktan,Samrah Lungma,1393343,Govt high school samrah,samrah,56:51.8,Education ,High School - General,34.41092802,76.52231153
Ladakh,Kargil,Tai Suru,Purtikchay,1393408,NTPHC Purtikchey,Purtikchey,56:55.9,Medical ,Primary Health Centre,34.20190589,75.93141425
Ladakh,Kargil,Zanaskar,Zangla,1393458,PANCHAYAT GHAR ZANGLA,ZANGLA,42:10.3,Transport/Admin,Panchayat Headquarter,33.65833,76.99143833
Ladakh,Kargil,Zanaskar,Zangla,1393458,Govt. High School Zangla,Zangla,55:01.8,Education ,High School - General,33.65678868,76.98371697
Ladakh,Kargil,Zanaskar,Zangla,1393458,Sale Centre,Zangla,54:51.7,Agro ,Warehouse,33.65681048,76.99239192
Ladakh,Kargil,Soudh,Gargardoo,1411741,sale center,Gargardoo,59:32.4,Agro ,Warehouse,34.66130667,76.33396667
Ladakh,Kargil,Soudh,Yokma Akchamal,1411694,govt higher secondary school,akchamal,52:28.9,Education ,Higher Secondary School,34.5562821,76.16213127
Ladakh,Kargil,Soudh,Yokma Akchamal,1411694,primary hospital,yokma akchamal,14:44.6,Medical ,Bedded Hospital,34.55534658,76.16582734
Ladakh,Kargil,Soudh,Yokma Akchamal,1411694,j&k bank,akchamal,22:22.0,Transport/Admin,Bank,34.55636111,76.16117545
Ladakh,Kargil,Bhimbat,Shimsha,1411728,Animal Husbandry,Shimsha,07:16.0,Medical ,Veterinary Hospital,34.50308206,75.96353365
Ladakh,Leh,Thiksay,Thiksey,1411796,Ration store (A),thiksey,50:55.8,Agro ,Warehouse,34.03938098,77.68368011
Ladakh,Leh,Thiksay,Thiksey,1411796,block headquater,thiksey,26:28.5,Transport/Admin,Block Headquarter,34.05636634,77.67623889
Ladakh,Leh,Thiksay,Thiksey,1411796,bus stand,thiksay,10:13.0,Transport/Admin,Bus Stand,34.05363427,77.66592018
Ladakh,Leh,Thiksay,Thiksey,1411796,Govt High school,thiksey,40:23.9,Education ,High School - General,34.04264209,77.67167169
Ladakh,Leh,Thiksay,Thiksey,1411796,Primary Health centre,Thiksey,56:13.7,Medical ,Primary Health Centre,34.05196656,77.66673322
Ladakh,Leh,Thiksay,Thiksey,1411796,sheep extension centre,thiksey,58:26.7,Medical ,Veterinary Hospital,34.05210552,77.6667882
Ladakh,Leh,Thiksay,Thiksey,1411796,panchayat ghar A,thiksay,09:22.3,Transport/Admin,Panchayat Headquarter,34.05095873,77.66952692
Ladakh,Leh,Thiksay,Thiksey,1411796,sheep husbandry,thiksey,22:32.8,Medical ,Veterinary Hospital,34.05633979,77.67489309
Ladakh,Leh,Thiksay,Thiksey,1411796,block office,Thiksay,34:53.7,Transport/Admin,Block Headquarter,34.04721143,77.67255723
Ladakh,Leh,Thiksay,Thiksey,1411796,j&I bank,thiksay,17:44.6,Transport/Admin,Bank,34.05204477,77.66676784
Ladakh,Leh,Saspol,Sumdo,1411830,bus stop,sumdho,48:45.4,Transport/Admin,Bus Stand,34.29099871,77.15846099
Ladakh,Leh,Deskit,Partap pore,1411864,hr. sec. school,partap pore,42:45.1,Education ,Higher Secondary School,34.60989167,77.45348667
Ladakh,Leh,Deskit,Partap pore,1411864,ware house,partap pore,50:18.4,Agro ,Warehouse,34.610755,77.45411167
Ladakh,Leh,Deskit,Partap pore,1411864,panchayat ghar,partap pore,06:29.4,Transport/Admin,Panchayat Headquarter,34.61213,77.44673667
Ladakh,Leh,Deskit,Partap pore,1411864,busstand,partap pore,57:37.7,Transport/Admin,Bus Stand,34.610745,77.45473
Ladakh,Leh,Deskit,Partap pore,1411864,veterinary,partap pore,56:06.5,Medical ,Veterinary Hospital,34.61115333,77.45479
Ladakh,Kargil,TSG,G  Trespone,1413702,DEPT OF SHEEP HUSBANDRY,trespone,32:46.6,Medical ,Veterinary Hospital,34.42543026,76.05119433
Ladakh,Kargil,TSG,G  Trespone,1413702,jk bank,trespone,28:03.7,Transport/Admin,Bank,34.42091167,76.03944004
Ladakh,Kargil,TSG,G  Trespone,1413702,PH CENTRE,trespone,29:11.2,Medical ,Primary Health Centre,34.42247328,76.04542022
Ladakh,Kargil,TSG,G  Trespone,1413702,ORCHARD HIGH DENSITY,saliskote thang,28:43.0,Agro ,Agro Industry,34.4163075,76.01898452
Ladakh,Kargil,TSG,G  Trespone,1413702,G HR SEC SCHOOL,trespone,27:37.6,Education ,Higher Secondary School,34.42668915,76.05015814
Ladakh,Leh,Kharu,Chokdo,1393091,Bus stop,Chokdo,23:08.8,Transport/Admin,Bus Stand,33.82823058,77.67387744
Ladakh,Leh,Leh,Choglamsar,1393106,animal husbandry,choklamsar,13:33.5,Medical ,Veterinary Hospital,34.11360654,77.57884637
Ladakh,Leh,Leh,Choglamsar,1393106,fuel station,choklamsar,33:18.5,Transport/Admin,Fuel Station,34.12088522,77.58852487
Ladakh,Leh,Leh,Choglamsar,1393106,bus stop,choklamsar,38:26.3,Transport/Admin,Bus Stand,34.10963788,77.58994108
Ladakh,Leh,Leh,Choglamsar,1393106,SBI,choklamsar,33:54.2,Transport/Admin,Bank,34.13151431,77.58800377
Ladakh,Leh,Leh,Choglamsar,1393106,india post payment bank,choklamsar,35:41.2,Transport/Admin,Bank,34.10966394,77.58995684
Ladakh,Leh,Leh,Choglamsar,1393106,CIBSE deemed university,choklamsar,32:25.9,Education ,Degree College,34.1023276,77.59681952
Ladakh,Leh,Leh,Choglamsar,1393106,rurban cluster,choglamsar 1,55:09.1,Agro ,Is Part of Rurban Cluster?,34.11015681,77.57514514
Ladakh,Kargil,Shargole,Wakha,1393391,veterinary hospital,wakha,10:05.7,Medical ,Veterinary Hospital,34.38322431,76.39362478
Ladakh,Kargil,Shargole,Wakha,1393391,Sale Centre,Wakha,14:50.8,Agro ,Collection Centre or Pack House,34.37080473,76.39255686
Ladakh,Kargil,Shargole,Wakha,1393391,High school,wakha,09:42.4,Education ,High School - General,34.37516774,76.38542715
Ladakh,Kargil,Shargole,Wakha,1393391,BUS STOP,Wakha,14:24.4,Transport/Admin,Bus Stand,34.37424938,76.39427897
Ladakh,Kargil,Shargole,Wakha,1393391,PANCHAYAT Headquaters,wakha,10:44.1,Transport/Admin,Panchayat Headquarter,34.37492565,76.39672847
Ladakh,Kargil,Shargole,Wakha,1393391,fuel station,wakha,10:24.5,Transport/Admin,Fuel Station,34.37116144,76.38818927
Ladakh,Leh,Chuchot,Stok,1411776,ration store 1 stok,stok,48:01.1,Agro ,Warehouse,34.0637462,77.54255055
Ladakh,Leh,Chuchot,Stok,1411776,Bus stop  Stok,Stok,27:14.1,Transport/Admin,Bus Stand,34.07986075,77.55963473
Ladakh,Leh,Chuchot,Stok,1411776,ration store 4,stok,43:39.1,Agro ,Warehouse,34.06403324,77.55382908
Ladakh,Leh,Chuchot,Stok,1411776,govt high school stok,stok,47:30.0,Education ,High School - General,34.06706133,77.55059257
Ladakh,Leh,Chuchot,Stok,1411776,ration store 3,stok,43:57.3,Agro ,Warehouse,34.07293696,77.56255237
Ladakh,Leh,Chuchot,Stok,1411776,siddhartha high school,stok,43:21.0,Education ,High School - General,34.08293276,77.5607558
Ladakh,Leh,Chuchot,Stok,1411776,pyanchat ghar stok,stok,49:38.7,Transport/Admin,Panchayat Headquarter,34.07014323,77.5447389
Ladakh,Leh,Chuchot,Stok,1411776,animal husbandry stok,stok,45:41.9,Medical ,Veterinary Hospital,34.07348036,77.55072677
Ladakh,Leh,Chuchot,Stok,1411776,ration store 2 stok,stok,46:53.9,Agro ,Warehouse,34.07311394,77.55030097
Ladakh,Leh,Thiksay,Shey,1411790,bus stand,shey,58:57.2,Transport/Admin,Bus Stand,34.07214101,77.63030078
Ladakh,Leh,Thiksay,Shey,1411790,panchayat halqa,shey,51:16.9,Transport/Admin,Panchayat Headquarter,34.07136447,77.64635556
Ladakh,Kargil,Kargil,Goma Kargil NAC,1393269,High school,Lankhore,42:40.3,Education ,High School - General,34.56266167,76.11963333
Ladakh,Kargil,Kargil,Goma Kargil NAC,1393269,Govt. High school,Goma kargil,44:03.0,Education ,High School - General,34.56319833,76.119545
Ladakh,Leh,Panamic,Panamic,1411862,Bus stand hargam,Hargam,43:37.3,Transport/Admin,Bus Stand,34.77080517,77.52436922
Ladakh,Leh,Panamic,Panamic,1411862,warehouse trisha,Trisha,57:39.6,Agro ,Warehouse,34.72880262,77.57006398
Ladakh,Leh,Panamic,Panamic,1411862,Warehouse,Panamic,58:59.7,Agro ,Warehouse,34.78729585,77.53202535
Ladakh,Leh,Panamic,Panamic,1411862,J&K bank,Panamic,56:06.7,Transport/Admin,Bank,34.78719863,77.5330961
Ladakh,Leh,Panamic,Panamic,1411862,P.H.C,Panamic,01:25.6,Medical ,Primary Health Centre,34.77598052,77.54096153
Ladakh,Leh,Panamic,Panamic,1411862,Govt. High school,Panamic,50:42.7,Education ,High School - General,34.78398111,77.53593104
Ladakh,Leh,Panamic,Panamic,1411862,Bus stop tirsha,Trisha,56:26.2,Transport/Admin,Bus Stand,34.72880287,77.5700253
Ladakh,Leh,Panamic,Panamic,1411862,Animal Husbandry sub unit,Panamic,59:35.6,Medical ,Veterinary Hospital,34.77971708,77.54127702
Ladakh,Leh,Panamic,Panamic,1411862,warehouse hargam,Hargam,44:55.3,Agro ,Warehouse,34.80927074,77.51197971
Ladakh,Leh,Panamic,Panamic,1411862,Panchayat ghar,Panamic,56:56.0,Transport/Admin,Panchayat Headquarter,34.78693106,77.53231792
Ladakh,Leh,Nyoma,Nidder,1393198,pack house,nidder,44:46.0,Agro ,Collection Centre or Pack House,33.2015452,78.6413812
Ladakh,Leh,Nyoma,Nidder,1393198,ration store,nidder,44:58.0,Agro ,Warehouse,33.2015452,78.6413812
Ladakh,Leh,Nyoma,Nidder,1393198,Bus stand,Nidder,44:34.8,Transport/Admin,Bus Stand,33.2015452,78.6413812
Ladakh,Kargil,Shakar Chiktan,Hagnis,1393334,Govt High School Hagnis,Hagnis,58:42.2,Education ,High School - General,34.48888463,76.49039433
Ladakh,Kargil,Shakar Chiktan,Hagnis,1393334,FOOD CIVIL SUPPLIES & CONSUMER AFFAIRS SALE CENTRE,HAGNIS LUNGMA,43:27.5,Agro ,Collection Centre or Pack House,34.48245903,76.47859602
Ladakh,Kargil,Shakar Chiktan,Hagnis,1393334,VETERINARY CENTRE,HAGNIS LUNGMA,44:27.8,Medical ,Veterinary Hospital,34.4826284,76.47898507
Ladakh,Kargil,Shakar Chiktan,Hagnis,1393334,HALQA PANCHAYAT,Hagnis,30:47.8,Transport/Admin,Panchayat Headquarter,34.48903338,76.49124303
Ladakh,Kargil,Shakar Chiktan,Shakar village,1393349,NTPHC,SHAKAR,26:42.8,Medical ,Primary Health Centre,34.50779136,76.45643898
Ladakh,Kargil,Shakar Chiktan,Shakar village,1393349,Govt higher secondary school,shakar,01:19.9,Education ,Higher Secondary School,34.50505589,76.45819873
Ladakh,Kargil,Shakar Chiktan,Shakar village,1393349,STATE BANK OF INDIA,SHAKER,25:23.7,Transport/Admin,Bank,34.50765176,76.45528917
Ladakh,Kargil,Shakar Chiktan,Shakar village,1393349,BLOCK DEVELOPMENT OFFICE(BDO),SHAKAR,58:19.7,Transport/Admin,Block Headquarter,34.50804055,76.45530351
Ladakh,Leh,Nimoo,Sumdha Chuon,1411782,warehouse,sumda chun,43:51.2,Agro ,Warehouse,34.133575,77.15126833
Ladakh,Leh,Nimoo,Sumdha Chuon,1411782,bus stand sumda chun,sumda chun,49:30.7,Transport/Admin,Bus Stand,34.13310833,77.15136
Ladakh,Leh,Nimoo,Sumdha Chuon,1411782,bus stand,sumda dho near sumda chun,46:02.0,Transport/Admin,Bus Stand,34.10511,77.21467833
Ladakh,Leh,Nimoo,Sumdha Chuon,1411782,packing centre,sumda chun,45:20.4,Agro ,Collection Centre or Pack House,34.13356333,77.151265
Ladakh,Leh,Thiksay,Nang,1411784,Bus stand,Nang,49:43.1,Transport/Admin,Bus Stand,34.045808,77.74071008
Ladakh,Leh,Thiksay,Nang,1411784,ration store,nang,45:45.8,Agro ,Warehouse,34.04648455,77.74019835
Ladakh,Leh,Thiksay,Nang,1411784,panchayat ghar,nang,47:53.6,Transport/Admin,Panchayat Headquarter,34.05205722,77.75160779
Ladakh,Leh,Singay Lalok Wanla,Ursi,1411818,Bus Stand,Ursi,11:11.3,Transport/Admin,Bus Stand,34.21571665,76.89318876
Ladakh,Leh,Rupsho,Kharnak,1411884,bus stand,kharnak,45:06.1,Transport/Admin,Bus Stand,33.51000801,77.50650078
Ladakh,Kargil,TSG,Tambis,1411918,govt high school,tambis,49:55.3,Education ,High School - General,34.40956532,76.04738796
Ladakh,Kargil,TSG,Tambis,1411918,Sale centre,shagaran tambis,01:39.9,Agro ,Collection Centre or Pack House,34.40873789,76.04719677
Ladakh,Kargil,TSG,Tambis,1411918,primary health care centre,tambis sanko,45:03.2,Medical ,Primary Health Centre,34.40905795,76.0473965
Ladakh,Kargil,Lotsum,Tacha,1411933,PANCHAYAT GHAR,Tacha,07:53.8,Transport/Admin,Panchayat Headquarter,34.49383833,76.30751544
Ladakh,Leh,Durbugh,Yourgo,1393011,panchayat Ghar,Yurgo,03:25.9,Transport/Admin,Panchayat Headquarter,34.05048423,78.42841332
Ladakh,Leh,Durbugh,Yourgo,1393011,Ration Store,Yurgo,56:09.4,Agro ,Warehouse,34.04451078,78.42734033
Ladakh,Leh,Kharu,Igoo,1393079,govt high school,igoo,30:48.6,Education ,High School - General,33.90644604,77.80872814
Ladakh,Leh,Kharu,Igoo,1393079,bank,igoo,30:26.4,Transport/Admin,Bank,33.90640276,77.80846033
Ladakh,Leh,Kharu,Igoo,1393079,ration store,igoo,31:25.5,Agro ,Warehouse,33.91989809,77.8602519
Ladakh,Leh,Leh,Phey,1393118,bus stand,phey,33:27.2,Transport/Admin,Bus Stand,34.1839,77.48539167
Ladakh,Leh,Leh,Phey,1393118,sheep extension centre,phey,29:09.1,Medical ,Veterinary Hospital,34.13102,77.47397167
Ladakh,Leh,Leh,Phey,1393118,warehouse,phey,31:12.5,Agro ,Warehouse,34.134085,77.468205
Ladakh,Kargil,Tai Suru,Biama,1393411,Govt. hr. sec. school,biama,39:47.7,Education ,Higher Secondary School,34.20537667,75.92975833
Ladakh,Leh,Thiksay,Rambirpora,1411788,Bus stand,Rambirpura,46:54.0,Transport/Admin,Bus Stand,34.00883484,77.69116894
Ladakh,Leh,Thiksay,Rambirpora,1411788,Panchayat ghar,Rambirpura,29:57.0,Transport/Admin,Panchayat Headquarter,34.01821868,77.68625641
Ladakh,Leh,Thiksay,Rambirpora,1411788,ration store 3,thiksay,48:46.0,Agro ,Warehouse,34.00452571,77.69276935
Ladakh,Leh,Panamic,Yulkham,1411838,Bus stand,Yulkham,10:51.1,Transport/Admin,Bus Stand,34.70526989,77.57703013
Ladakh,Leh,Panamic,Yulkham,1411838,warehouse,Yulkham,09:51.3,Agro ,Warehouse,34.70523014,77.57700869
Ladakh,Leh,Deskit,Lakjung,1411856,warehouse,lakjung,28:03.0,Agro ,Warehouse,34.586715,77.61835
Ladakh,Leh,Deskit,Lakjung,1411856,busstand,lakjung,25:09.4,Transport/Admin,Bus Stand,34.58642333,77.61821167
Ladakh,Leh,Deskit,Lakjung,1411856,panchayat char,lakjung,27:25.2,Transport/Admin,Panchayat Headquarter,34.58662,77.61911833
Ladakh,Leh,Leh,Skara ,1414246,State Bank of India Skara,Skara,51:11.9,Transport/Admin,Bank,34.15277703,77.57598606
Ladakh,Leh,Leh,Skara ,1414246,ration store skara,skara,22:57.0,Agro ,Warehouse,34.15682221,77.56961421
Ladakh,Leh,Leh,Skara ,1414246,ladakh public school,skara,42:20.7,Education ,High School - General,34.15491801,77.57276572
Ladakh,Leh,Leh,Skara ,1414246,fuel station,leh,46:03.8,Transport/Admin,Fuel Station,34.15249786,77.57614883
Ladakh,Leh,Durbugh,Manpangon,1393007,Ration store,Manpangon,28:03.5,Agro ,Warehouse,33.85812842,78.52483671
Ladakh,Leh,Durbugh,Manpangon,1393007,J&K Bank,Maan Pangon,47:04.3,Transport/Admin,Bank,33.86084489,78.5303133
Ladakh,Leh,Durbugh,Manpangon,1393007,Panchayat Headquarter,Manpangon,45:47.6,Transport/Admin,Panchayat Headquarter,33.86071293,78.53021055
Ladakh,Leh,Kharu,Gia,1393075,govt high school,gia,51:03.4,Education ,High School - General,33.63390597,77.74604118
Ladakh,Kargil,Sankoo,Umba,1393326,bus stand,umba sankoo,00:56.0,Transport/Admin,Bus Stand,34.32622665,75.87914928
Ladakh,Kargil,Sankoo,Umba,1393326,collection centre,umba sankoo,57:34.9,Agro ,Collection Centre or Pack House,34.3213982,75.89121934
Ladakh,Kargil,Bhimbat,Kaksar,1411724,Education,kaksar,29:30.8,Education ,High School - General,34.583895,75.98260333
Ladakh,Leh,Chuchot,Matho,1411774,animal husbandry,matho,53:31.1,Medical ,Veterinary Hospital,33.99895971,77.63580836
Ladakh,Leh,Chuchot,Matho,1411774,ration store 3,matho,47:34.1,Agro ,Warehouse,33.99538001,77.62833338
Ladakh,Leh,Chuchot,Matho,1411774,Ration store,matho,40:38.1,Agro ,Warehouse,33.99644204,77.6551884
Ladakh,Leh,Chuchot,Matho,1411774,Shee husbandry,Matho,18:29.3,Medical ,Veterinary Hospital,33.99295971,77.62145344
Ladakh,Leh,Chuchot,Matho,1411774,jk bank,matho,47:19.3,Transport/Admin,Bank,33.99763382,77.63377449
Ladakh,Leh,Chuchot,Matho,1411774,bus stand,matho,53:14.7,Transport/Admin,Bus Stand,33.99552208,77.62823179
Ladakh,Leh,Chuchot,Matho,1411774,panchayat ghar,matho,53:57.8,Transport/Admin,Panchayat Headquarter,33.9975702,77.63379159
Ladakh,Leh,Chuchot,Matho,1411774,govt high school,matho,47:52.6,Education ,High School - General,33.99949518,77.6364355
Ladakh,Leh,Deskit,Diskit,1411842,panchayat ghar,diskit,02:35.2,Transport/Admin,Panchayat Headquarter,34.55042333,77.545585
Ladakh,Leh,Deskit,Diskit,1411842,govt. degree college,diskit,11:22.6,Education ,Degree College,34.55217833,77.57546
Ladakh,Leh,Deskit,Diskit,1411842,sbi bank,diskit,04:33.8,Transport/Admin,Bank,34.551635,77.54674
Ladakh,Leh,Deskit,Diskit,1411842,warehouse,diskit,44:44.2,Agro ,Warehouse,34.55119667,77.54639167
Ladakh,Leh,Deskit,Diskit,1411842,BDO office,diskit,31:05.1,Transport/Admin,Block Headquarter,34.549675,77.54623333
Ladakh,Leh,Deskit,Diskit,1411842,jk bank,diskit,45:22.4,Transport/Admin,Bank,34.55045333,77.54598
Ladakh,Leh,Deskit,Diskit,1411842,hr. sec. school,diskit,09:20.5,Education ,Higher Secondary School,34.54943833,77.569665
Ladakh,Leh,Deskit,Diskit,1411842,fuel station,diskit,01:11.1,Transport/Admin,Fuel Station,34.55181167,77.53737
Ladakh,Leh,Deskit,Diskit,1411842,sub district hospital,diskit,11:04.2,Medical ,Community Health Centre,34.54949,77.55277
Ladakh,Leh,Deskit,Diskit,1411842,livestock dev. officer,diskit,29:38.4,Medical ,Veterinary Hospital,34.54933667,77.54659667
Ladakh,Leh,Deskit,Diskit,1411842,indian oil petrol pump,diskit,44:49.8,Transport/Admin,Fuel Station,34.50149,77.42092667
Ladakh,Leh,Durbugh,Satoo  ,1393004,Govt. centralised residential high school,Satoo,24:30.3,Education ,High School - General,33.87085256,78.29202425
Ladakh,Leh,Durbugh,Satoo  ,1393004,Ration store,Satoo,59:29.6,Agro ,Warehouse,33.87387188,78.29071388
Ladakh,Leh,Durbugh,Satoo  ,1393004,J&K Bank,Satoo Kargyam,57:36.3,Transport/Admin,Bank,33.87315619,78.29161724
Ladakh,Leh,Durbugh,Satoo  ,1393004,Panchayat headquarter,Satoo,58:33.7,Transport/Admin,Panchayat Headquarter,33.87310328,78.29156618
Ladakh,Leh,Kharu,Shang,1393093,Bus stop,Shang,14:04.8,Transport/Admin,Bus Stand,33.85410534,77.7078063
Ladakh,Leh,Kharu,Shang,1393093,Ration Store,Shang,52:36.4,Agro ,Warehouse,33.85961078,77.6996323
Ladakh,Kargil,Tai Suru,Panikhar,1393404,panikhar,panikhar,44:39.2,Medical ,Primary Health Centre,34.11667,75.94805333
Ladakh,Kargil,Tai Suru,Panikhar,1393404,GOVT HIGHER SECONDARY SCHOOL,Panikhar,20:58.6,Education ,Higher Secondary School,34.11322701,75.95180511
Ladakh,Kargil,Tai Suru,Panikhar,1393404,NOON PUBLIC HIGH SCHOOL,Panikhar,23:23.1,Education ,High School - General,34.10308229,75.94552589
Ladakh,Kargil,Tai Suru,Panikhar,1393404,food sale center,panikhar,00:00.1,Agro ,Warehouse,34.11185,75.947735
Ladakh,Kargil,Tai Suru,Panikhar,1393404,PANCHAYAT HEADQUARTER,"Choskore, Panikhar",52:58.8,Transport/Admin,Panchayat Headquarter,34.10549444,75.94719725
Ladakh,Kargil,Tai Suru,Panikhar,1393404,GOVT GIRLS HIGH SCHOOL,Panikhar,21:57.9,Education ,High School - Girls,34.11287417,75.95149116
Ladakh,Kargil,Tai Suru,Panikhar,1393404,vegetable farm,choskore panikhar,20:25.2,Agro ,Agro Industry,34.11256167,75.94777167
Ladakh,Kargil,Soudh,Silmo,1411745,bus stop,silmoo,42:03.3,Transport/Admin,Bus Stand,34.62502576,76.3189975
Ladakh,Kargil,Soudh,Silmo,1411745,govt higher secondary school,silmo,25:25.5,Education ,Higher Secondary School,34.62469513,76.31883497
Ladakh,Kargil,Soudh,Silmo,1411745,collection centre,silmoo,40:56.6,Agro ,Collection Centre or Pack House,34.62209993,76.31256222
Ladakh,Kargil,Soudh,Silmo,1411745,punchayat ghar,silmoo,40:08.5,Transport/Admin,Panchayat Headquarter,34.62739154,76.32418097
Ladakh,Leh,Thiksay,Stakmo,1411795,ration store,stakmo,18:40.8,Agro ,Warehouse,34.11119356,77.69557829
Ladakh,Leh,Thiksay,Stakmo,1411795,bus stop,stakmo,51:49.7,Transport/Admin,Bus Stand,34.12022485,77.70032102
Ladakh,Leh,Singay Lalok Wanla,Fanjila,1411813,Bus Stand,Fanjila,53:26.3,Transport/Admin,Bus Stand,34.19712244,76.86591648
Ladakh,Leh,Singay Lalok Wanla,Fanjila,1411813,Warehouse,Fanjila,54:07.8,Agro ,Warehouse,34.20134185,76.87680071
Ladakh,Leh,Singay Lalok Wanla,Fanjila,1411813,Panchayat Ghar (Wanla B),Fanjila,44:51.4,Transport/Admin,Panchayat Headquarter,34.19991722,76.87411859
Ladakh,Leh,Panamic,Trisha,1411863,Bus stand,Taksha,48:45.7,Transport/Admin,Bus Stand,34.83284444,77.5104973
Ladakh,Leh,Panamic,Trisha,1411863,warehouse,Taksha,45:48.2,Agro ,Warehouse,34.82178795,77.51179875
Ladakh,Leh,Panamic,Trisha,1411863,Dev. of sheep & wool centre,Taksha,47:51.6,Medical ,Veterinary Hospital,34.83310849,77.51078717
Ladakh,Leh,Khalsti,Lamayuru,1393038,SEC,lamayuru,58:25.4,Medical ,Veterinary Hospital,34.28318,76.76615
Ladakh,Leh,Khalsti,Lamayuru,1393038,panchayat ghar,lamayuru,03:57.7,Transport/Admin,Panchayat Headquarter,34.28329333,76.77216
Ladakh,Leh,Khalsti,Lamayuru,1393038,j&k bank,lamayuru,00:15.8,Transport/Admin,Bank,34.28377333,76.76799333
Ladakh,Leh,Khalsti,Lamayuru,1393038,govt. high school,lamayuru,54:54.4,Education ,High School - General,34.284075,76.76871333
Ladakh,Leh,Khalsti,Lamayuru,1393038,warehouse,lamayuru,01:41.9,Agro ,Warehouse,34.28370833,76.76819167
Ladakh,Leh,Khalsti,Lamayuru,1393038,bus stand,lamayuru,07:02.5,Transport/Admin,Bus Stand,34.282055,76.77255333
Ladakh,Kargil,Shakar Chiktan,Kukshow,1393338,GOVT HIGH SCHOOL,Kukshow,04:11.4,Education ,High School - General,34.44750102,76.62110932
Ladakh,Kargil,Shakar Chiktan,Kukshow,1393338,HALQA PANCHAYAT,Kukshow,05:10.7,Transport/Admin,Panchayat Headquarter,34.44727561,76.62120167
Ladakh,Kargil,Shakar Chiktan,Kukshow,1393338,Ration Store,Kukshow,06:24.1,Agro ,Collection Centre or Pack House,34.44725851,76.62131193
