State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Punjab,Hoshiarpur,Hoshiarpur-1,Pandori Khaugrian,818232,Panchayat Headquarter Pandori khaugrian ,Pandori khaugrian ,24:55.2,Transport/Admin,Panchayat Headquarter,31.52934833,75.75130833
Punjab,Sangrur,Bhawanigarh,Panwan,821158,panchyat headquarter,village panwan,56:38.5,Transport/Admin,Panchayat Headquarter,30.31233556,76.03344689
Punjab,Ludhiana,Samrala,Paproudi,822026,Veterinary hospital,paproudi,27:12.3,Medical ,Veterinary Hospital,30.81491751,76.1690042
Punjab,Gurdaspur,Gurdaspur,Mahadev Khurd,644505,cold storage,mahadev khurd,44:40.8,Agro ,Cold Storage,31.99148208,75.3614967
Punjab,Gurdaspur,Gurdaspur,Mahadev Khurd,644505,GPS,mahadev khurd,51:12.7,Education ,High School - General,31.98443889,75.366869
Punjab,Ludhiana,Pakhowal,Maherna Kalan,647363,Agro,Maherma Kalan,59:11.9,Agro ,Mandi (Notified),30.63488564,75.7690774
Punjab,Ludhiana,Pakhowal,Maherna Kalan,647363,Education,Maherma Kalan,50:48.1,Education ,Higher Secondary School,30.6429392,75.77018698
Punjab,Ludhiana,Pakhowal,Maherna Kalan,647363,Medical,Maherma Kalan,06:49.6,Medical ,Veterinary Hospital,30.63447953,75.76720238
Punjab,Moga,Moga II,Mahesari,647381,CoOperative Societ,Mahesari,57:03.0,Agro ,Collection Centre or Pack House,30.84842769,74.9927135
Punjab,Moga,Moga II,Mahesari,647381,high school,mahesari,00:28.6,Education ,High School - General,30.84885027,74.99300745
Punjab,Moga,Moga II,Mahesari,647381,Government High School,Mahesari,23:44.6,Education ,High School - General,30.85051382,74.98943844
Punjab,Firozpur,Guruharsahai,Malik Zada,661050,panchayat ghar,link road,29:51.4,Transport/Admin,Panchayat Headquarter,30.66820833,74.31680521
Punjab,Gurdaspur,Batala,Udhowal,1069655,udowal,batala,03:01.6,Transport/Admin,Fuel Station,31.87662689,75.26286312
Punjab,Patiala,Rajpura,Urna,1077676,Panchayat Headquarter,urna,06:08.8,Transport/Admin,Panchayat Headquarter,30.57042235,76.61880439
Punjab,Mukatsar,Lambi,Lalbhai,617701,Panchayat headquarter Village Lalbhai,Lalbhai,46:32.3,Transport/Admin,Panchayat Headquarter,30.14480949,74.61591955
Punjab,Mukatsar,Lambi,Lalbhai,617701,fuelstation,lalbahi,47:10.6,Transport/Admin,Fuel Station,30.16782047,74.63878517
Punjab,Mukatsar,Lambi,Lalbhai,617701,Veterinary hospital Village Lalbhai,Lalbhai,49:50.6,Medical ,Veterinary Hospital,30.13828568,74.61812792
Punjab,Mukatsar,Lambi,Lalbhai,617701,Collection centre or pack house Village Lalbhai,Lalbhai,47:22.2,Agro ,Collection Centre or Pack House,30.14092267,74.61986789
Punjab,Mukatsar,Lambi,Lalbhai,617701,Indusand Bank Village Lalbhai,Lalbhai,24:09.3,Transport/Admin,Bank,30.14064548,74.61955235
Punjab,Mukatsar,Lambi,Lalbhai,617701,Pramairy health centre Village Lalbhai,Lalbhai,45:37.2,Medical ,Primary Health Centre,30.14097171,74.6181536
Punjab,Mukatsar,Lambi,Lalbhai,617701,Fuel Station Village Lalbhai,Lalbhai,56:40.2,Transport/Admin,Fuel Station,30.20888282,74.65901929
Punjab,Mukatsar,Lambi,Lalbhai,617701,Focal point Village Lalbhai,lalbhai,29:45.4,Agro ,Mandi (Notified),30.15080022,74.62720947
Punjab,Hoshiarpur,Hoshiarpur-1,lachowal,611746,Panchyat Headquarter,Village Lachowal,08:45.6,Transport/Admin,Panchayat Headquarter,31.55723333,75.84856
Punjab,Gurdaspur,Gurdaspur,Lakhowal,615372,gps,lakhowal,50:43.2,Education ,High School - General,32.06586497,75.34448513
Punjab,Mukatsar,Malout,Lakkerwala,615690,fuel station Village lakkerwala,lakkerwa,44:14.4,Transport/Admin,Fuel Station,30.329952,74.4407557
Punjab,Mukatsar,Malout,Lakkerwala,615690,Veterinary Hospital Village Lakkarwala,Lakkarwala,28:16.8,Medical ,Veterinary Hospital,30.32307658,74.43837264
Punjab,Mukatsar,Malout,Lakkerwala,615690,Panchayat headquarters lakkerwala,lakkerwala,42:03.5,Transport/Admin,Panchayat Headquarter,30.32263094,74.4385237
Punjab,Nawashahar,Aur,LAROYA,621395,Government high school,laroya,43:55.2,Education ,High School - General,31.09207435,75.97694623
Punjab,Nawashahar,Aur,LAROYA,621395,Animal Dispensary,Lroya,50:39.7,Medical ,Veterinary Hospital,31.09241476,75.97843883
Punjab,Nawashahar,Aur,LAROYA,621395,the laroya multi purpose agricultural service sabah ltd,laroya,45:56.6,Transport/Admin,Bank,31.09207994,75.97595157
Punjab,Bathinda,Nathana,Lehra Sounda,625132,fuel station ,lehra sounda,25:54.3,Transport/Admin,Fuel Station,30.25655,75.184695
Punjab,Bathinda,Nathana,Lehra Sounda,625132,Panchayat headquarter ,lehra sounda ,17:54.0,Transport/Admin,Panchayat Headquarter,30.25393333,75.18220167
Punjab,Bathinda,Nathana,Lehra Sounda,625132,primary health center ,lehra sounda ,02:45.8,Medical ,Primary Health Centre,30.24787167,75.184965
Punjab,Bathinda,Talwandi Sabo,Lehri,625139,Dharmshala,Lehri,25:43.1,Transport/Admin,Panchayat Headquarter,29.88548233,75.16244949
Punjab,Bathinda,Talwandi Sabo,Lehri,625139,GuruHargobind Sen sec school,lehri,22:18.0,Education ,Higher Secondary School,29.88295467,75.1605695
Punjab,Bathinda,Talwandi Sabo,Lehri,625139,Mandi,Lehri,14:49.6,Agro ,Mandi (Notified),29.88486282,75.1548853
Punjab,Bathinda,Talwandi Sabo,Lehri,625139,Govt Sen sec school,Lehri,16:52.8,Education ,Higher Secondary School,29.88845961,75.15739989
Punjab,Hoshiarpur,Tanda,Lodhe Chak,628322,Panchayat headquarters,lodi chack,04:55.6,Transport/Admin,Panchayat Headquarter,31.7108123,75.65316984
Punjab,Hoshiarpur,Hoshiarpur-1,Lohar Khngna,629083,Panchyat Headquarter,Village Lohar Kangna,09:14.1,Transport/Admin,Panchayat Headquarter,31.55098167,75.83397833
Punjab,Nawashahar,Balachaur,LOHAT,629955,Panchayat headquarter,Lohat,36:16.2,Transport/Admin,Panchayat Headquarter,31.04393385,76.32244635
Punjab,Jalandhar,Nakodar,Lohgarh,630062,panchayat,lohgarh,41:31.7,Transport/Admin,Panchayat Headquarter,31.0069214,75.45148456
Punjab,Firozpur,Mamdot,Maboke,635117,panchat ghar,Maboke,15:24.0,Transport/Admin,Panchayat Headquarter,30.94109877,74.46681663
Punjab,Moga,Nihal singh wala,Madheke,639436,vetnary hospital,madhe ke,04:22.6,Medical ,Veterinary Hospital,30.55474052,75.27955764
Punjab,Moga,Nihal singh wala,Madheke,639436,Panchayat head quarter,madheke,00:44.9,Transport/Admin,Panchayat Headquarter,30.56001326,75.27807153
Punjab,Moga,Nihal singh wala,Madheke,639436,primary health center,madheke,58:45.8,Medical ,Primary Health Centre,30.55820558,75.27858976
Punjab,Moga,Nihal singh wala,Madheke,639436,co operative society,madheke,00:56.4,Agro ,Collection Centre or Pack House,30.55820558,75.27758928
Punjab,Ludhiana,Sudhar,Bhanohar,137958,Panchayat Ghar,Bhanohar,54:20.4,Transport/Admin,Panchayat Headquarter,30.84788468,75.71414962
Punjab,Ludhiana,Sudhar,Bhanohar,137958,Sahkari Bahumantvi khetibadi sabha limited,"Bhanohar,Hassanpur",53:27.0,Agro ,Agro Industry,30.84837303,75.71546156
Punjab,Ludhiana,Sudhar,Bhanohar,137958,Pansap ,Bhanohar,54:08.1,Agro ,Agro Industry,30.84475662,75.71094627
Punjab,Ludhiana,Sudhar,Bhanohar,137958,Mini PHC ,Bhanohar,53:10.6,Medical ,Primary Health Centre,30.84901818,75.70804117
Punjab,Ropar,Anandpur Sahib,Bhanpuli,137994,hdn sen sec school ,bhanupali,16:49.9,Education ,High School - General,31.30280333,76.421195
Punjab,Fatehgarh Sahib,Amloh,Bhatton,144225,panchait house,bhatton,14:25.5,Transport/Admin,Panchayat Headquarter,30.56484,76.20696833
Punjab,Sangrur,Bhawanigarh,Ramgarh,902420,primary school,Ramgarh,19:24.4,Education ,High School - General,30.18081333,76.03375667
Punjab,Kapurthala,Sultanpur,Rampur Gaura,905847,Panchayataal Ghar,Rampur Gaura,20:36.3,Transport/Admin,Panchayat Headquarter,31.26910733,75.10000257
Punjab,Patiala,Nabha,Rampur Sahiwal,906347,panchyat ghar ,village rampur sahiwal,42:27.6,Transport/Admin,Panchayat Headquarter,30.5053819,76.29795402
Punjab,Kapurthala,Sultanpur,Rangilpur Basti,910093,Panchayat ghar,rangilpur basti,36:38.0,Transport/Admin,Panchayat Headquarter,31.29435272,75.23070567
Punjab,Ludhiana,Pakhowal,Ranguwal,910391,Education,Raunguwal,03:58.5,Education ,High School - General,30.70011377,75.77080607
Punjab,Jalandhar,Jalandhar West,Rasulpur Brahmna,914101,Panchayat ghar,Village Rasulpur Brahmna,37:32.6,Transport/Admin,Panchayat Headquarter,31.46187318,75.59502153
Punjab,Patiala,Bhunerheri,Rattakhera,916224,Govt high school,Rattakhera,59:38.9,Education ,High School - General,30.16911147,76.60915044
Punjab,Patiala,Bhunerheri,Rattakhera,916224,panchyat head quarter,Ratta khera,01:53.4,Transport/Admin,Panchayat Headquarter,30.16907629,76.60925321
Punjab,Patiala,Bhunerheri,Rattakhera,916224,Ratta khera,Rattakhera,59:55.6,Transport/Admin,Panchayat Headquarter,30.16893216,76.60912204
Punjab,Nawashahar,Banga,NAGRA,748751,Cooperative Agriculture society,Nagra,54:13.8,Transport/Admin,Bank,31.13558,76.018105
Punjab,Jalandhar,Adampur,Najika,752059,Gram Panchayat Ghar,Najika,52:08.3,Transport/Admin,Panchayat Headquarter,31.471715,75.718755
Punjab,Jalandhar,Nakodar,Nangal Jivan,757826,degree college,Nangal jivan,03:46.4,Education ,Degree College,31.16194552,75.49063892
Punjab,Jalandhar,Nakodar,Nangal Jivan,757826,high school,Nangal jivan,04:44.2,Education ,High School - General,31.16060582,75.49023629
Punjab,Jalandhar,Nakodar,Nangal Jivan,757826,ITI,Nangal Jivan,04:16.3,Education ,ITI,31.16195011,75.49065214
Punjab,Jalandhar,Nakodar,Nangal Jivan,757826,Panchayat ghar,Nangal Jivan,03:17.6,Transport/Admin,Panchayat Headquarter,31.16508243,75.49275018
Punjab,Gurdaspur,Dhariwal,Narwan,764208,high school general ,Dhariwal Gurdaspur ,33:54.5,Education ,High School - General,31.92014082,75.20167882
Punjab,Gurdaspur,Dhariwal,Narwan,764208,panchyat headquarter ,Dhariwal Gurdaspur ,33:37.4,Transport/Admin,Panchayat Headquarter,31.92013109,75.20155931
Punjab,Gurdaspur,Fatehgarh Churian,Nasreke,764927,Fuel station ,Naserke ,02:17.8,Transport/Admin,Fuel Station,31.83408699,75.05160282
Punjab,Jalandhar,Jalandhar East,Isherwal,435475,Govt senior secondary school ,Isherwal,00:19.9,Education ,Higher Secondary School,31.35192158,75.72772197
Punjab,Moga,Kot  Ise Khan,Izzat Wala,437581,panchayat headquarter ,izzatwala ,27:40.8,Transport/Admin,Panchayat Headquarter,30.96364995,75.30670102
Punjab,Jalandhar,Jalandhar West,Jagan,439470,Cold Storage ,jagan,21:33.3,Agro ,Cold Storage,31.27734387,75.53835252
Punjab,Gurdaspur,Gurdaspur,Jagatpur Kalan,440423,Jang ghar,Jang ghar,11:00.9,Transport/Admin,Panchayat Headquarter,32.00172549,75.53612898
Punjab,Gurdaspur,Gurdaspur,Jagatpur Kalan,440423,government high school,Jagatpur kalan,34:48.8,Education ,High School - General,32.00205363,75.53556749
Punjab,Gurdaspur,Gurdaspur,Jagatpur Kalan,440423,gps,jagatpur kalan,16:56.6,Education ,High School - General,31.99950346,75.53636809
Punjab,Moga,Moga II,Jai Singh Wala,442576,Health and wellness Center pb,Jai Singh wala,43:46.7,Medical ,Primary Health Centre,30.72877385,75.07188862
Punjab,Moga,Moga II,Jai Singh Wala,442576,Veterinary Hospital,Jail Singh wala,48:57.6,Medical ,Veterinary Hospital,30.72900741,75.07230646
Punjab,Moga,Moga II,Jai Singh Wala,442576,Punjab and sind bank,jai Singh wala,49:26.5,Transport/Admin,Bank,30.72794383,75.07489831
Punjab,Sangrur,Malerkotla-I,Jalalgarh,445367,Panchayat assembly,Jalalgarh,26:01.6,Transport/Admin,Panchayat Headquarter,30.53047533,76.06089612
Punjab,Sangrur,Bhawanigarh,Jallan,446639,society,jallan,27:36.5,Agro ,GRaM (Notified),30.29121264,75.96673683
Punjab,Hoshiarpur,Hoshiarpur-2,Jalwera,447107,Panchayat Ghar,Vill Jalwera,08:45.8,Transport/Admin,Panchayat Headquarter,31.31902023,75.87266223
Punjab,Hoshiarpur,Dasuya,Jandaur,452336,Govt High school,Jandaur,10:40.4,Agro ,Is Part of Rurban Cluster?,31.78636204,75.71837402
Punjab,Patiala,Nabha,Jattiwal,458122,Panchayat House,Jattiwal,13:38.0,Transport/Admin,Panchayat Headquarter,30.50524274,76.26147977
Punjab,Ludhiana,Ludhiana I,Jhamat,462364,panchyat headquarters ,jhamat,33:17.4,Transport/Admin,Panchayat Headquarter,30.90364365,75.74512778
Punjab,Amritsar,Harsha Chhina,Jhander,462517,Vetennary Hospital,Jhander,00:24.5,Medical ,Veterinary Hospital,31.8105833,74.8902554
Punjab,Amritsar,Harsha Chhina,Jhander,462517,Bank,Jhander,59:35.6,Transport/Admin,Bank,31.80727047,74.88847493
Punjab,Amritsar,Harsha Chhina,Jhander,462517,High School,Jhander,58:22.6,Education ,High School - General,31.80691645,74.88903877
Punjab,Amritsar,Harsha Chhina,Jhander,462517,PHQ,Jhander,57:18.7,Transport/Admin,Panchayat Headquarter,31.81060739,74.89004019
Punjab,Firozpur,Guruharsahai,Jhanduwala,462564,bank,ODR road,45:14.5,Transport/Admin,Bank,30.66224457,74.43111012
Punjab,Firozpur,Guruharsahai,Jhanduwala,462564,Mandi,link Road,26:38.9,Agro ,Mandi (Notified),30.66173727,74.42915414
Punjab,Firozpur,Guruharsahai,Jhanduwala,462564,Bus Stand ,MDR ROAD,14:41.2,Transport/Admin,Bus Stand,30.66247626,74.43109103
Punjab,Firozpur,Guruharsahai,Jhanduwala,462564,High school,link road,23:24.5,Education ,High School - General,30.66128021,74.42962898
Punjab,Gurdaspur,Kahnuwan,Jinder,466508,primary health centre,jinder,39:02.8,Medical ,Primary Health Centre,31.84339957,75.50029249
Punjab,Moga,Kot  Ise Khan,Wareh,1103447,Panchayat hdqtr,Wareh,10:15.6,Transport/Admin,Panchayat Headquarter,30.89085036,75.18571828
Punjab,Kapurthala,Phagwara,Wariah,1103498,Panchayat Ghar,Wariah,32:04.9,Transport/Admin,Panchayat Headquarter,31.26545552,75.80435823
Punjab,Gurdaspur,Dhariwal,Patti Upal,840860,high school general ,Dhariwal Gurdaspur ,53:46.9,Education ,High School - General,31.88309629,75.29895663
Punjab,Gurdaspur,Dhariwal,Patti Upal,840860,panchyat headquarter ,Dhariwal Gurdaspur ,53:24.9,Transport/Admin,Panchayat Headquarter,31.88313012,75.29872607
Punjab,Jalandhar,Shahkot,Patto Khurd,840995,panchayat ghar,pat to khurd,06:00.3,Transport/Admin,Panchayat Headquarter,31.07304275,75.28522968
Punjab,Ropar,Roopnagar,Phool  Khurd,849769,health center,phool khurd,24:58.2,Medical ,Primary Health Centre,30.95569927,76.49512739
Punjab,Ropar,Roopnagar,Phool  Khurd,849769,Panchayat headquarters,phool khurd,26:03.6,Transport/Admin,Panchayat Headquarter,30.95424315,76.49628031
Punjab,Gurdaspur,Dinanagar,Pindi,853027,panchayat ghar ,rangar pindi ,11:17.3,Transport/Admin,Panchayat Headquarter,32.13840044,75.39934855
Punjab,Patiala,Nabha,Gujjarheri,382135,panchayat headquarters ,gujjarheri ,43:10.5,Transport/Admin,Panchayat Headquarter,30.47142333,76.12888833
Punjab,Moga,Baghapurana,Gulab singh wala,382489,Panchayat headquater,Gulab singh wala,30:50.2,Transport/Admin,Panchayat Headquarter,30.57546687,75.12571603
Punjab,Patiala,Nabha,Guneke,385612,panchyat Headquarter,Guneke,22:13.3,Transport/Admin,Panchayat Headquarter,30.32357599,76.07243584
Punjab,Ludhiana,Machhiwara,Haidon Bet,391946,Government Ayurvedic Dispensary,Heddon Bet,20:12.3,Medical ,Community Health Centre,30.94979862,76.26413944
Punjab,Ludhiana,Machhiwara,Haidon Bet,391946,Moon Light Public school,Heddon Bet,08:55.5,Education ,Higher Secondary School,30.94811636,76.26350097
Punjab,Ludhiana,Machhiwara,Haidon Bet,391946,Shaheed Bhagat Singh senior secondary school,HeddonBet,57:01.1,Education ,Higher Secondary School,30.94954556,76.26173374
Punjab,Ludhiana,Machhiwara,Haidon Bet,391946,axis bank,heading bet,49:05.3,Transport/Admin,Bank,30.95331133,76.26400689
Punjab,Ludhiana,Machhiwara,Haidon Bet,391946,Mandi,Haidon Bet,56:44.1,Agro ,Mandi (Notified),30.95339809,76.26447388
Punjab,Ludhiana,Machhiwara,Haidon Bet,391946,Panchayat Headquarter,Heddon Bet,02:27.0,Transport/Admin,Panchayat Headquarter,30.95022174,76.26394902
Punjab,Hoshiarpur,Hajipur,Hajipur,392381,Higher Secondary school,Hajipur,23:49.1,Education ,Higher Secondary School,31.97922703,75.75250677
Punjab,Hoshiarpur,Hajipur,Hajipur,392381,High school Girls,Hajipur,39:58.6,Education ,High School - Girls,31.97670902,75.75513112
Punjab,Hoshiarpur,Hajipur,Hajipur,392381,Veterinary Hospital ,Hajipur,54:33.0,Medical ,Veterinary Hospital,31.97180105,75.75167091
Punjab,Hoshiarpur,Hajipur,Hajipur,392381,Mandi,Hajipur,04:28.9,Agro ,Mandi (Notified),31.97151108,75.75172616
Punjab,Hoshiarpur,Hajipur,Hajipur,392381,GRaM ,Hajipur,58:18.1,Agro ,GRaM (Notified),31.97155597,75.75160798
Punjab,Hoshiarpur,Hajipur,Hajipur,392381,Fuel Station,Hajipur,14:47.3,Transport/Admin,Fuel Station,31.97195342,75.75178678
Punjab,Hoshiarpur,Hajipur,Hajipur,392381,Panchyat headquarter ,Hajipur,48:56.8,Transport/Admin,Panchayat Headquarter,31.9750253,75.75311582
Punjab,Patiala,Sanour,Jalal khera,445260,panchayat ghar ,jalal khera,03:06.9,Transport/Admin,Panchayat Headquarter,30.26199136,76.35718893
Punjab,Nawashahar,Balachaur,JALALPUR,445546,Panchayat ghar ,jalalpur,07:38.4,Transport/Admin,Panchayat Headquarter,31.03123472,76.36511756
Punjab,Nawashahar,Balachaur,JALALPUR,445546,Panchayat headquarter,jalalpur,53:45.1,Transport/Admin,Panchayat Headquarter,31.02933246,76.36276342
Punjab,Jalandhar,Adampur,Jalalwal,445760,Gram Panchayat Ghar,Jalalwal,26:42.7,Transport/Admin,Panchayat Headquarter,31.49132,75.64581333
Punjab,Ludhiana,Khanna,Jallowal,446746,panchyat ghar,jallowal,06:36.0,Transport/Admin,Panchayat Headquarter,30.71063172,76.33969043
Punjab,Ludhiana,Ludhiana II,Jamalpur Lilly,447732,panchayat ghar village jamalpur lilly,village jamalpur lilly ,54:12.9,Transport/Admin,Panchayat Headquarter,30.98055963,75.85777598
Punjab,Ludhiana,Ludhiana II,Jamalpur Lilly,447732,Panchyat Ghar,JamalpurLilly,53:16.7,Transport/Admin,Panchayat Headquarter,30.98055982,75.85784655
Punjab,Ropar,Anandpur Sahib,Jandlan,452397,panchayat headquarter,jandlan,19:56.8,Transport/Admin,Panchayat Headquarter,31.3237273,76.4227457
Punjab,Mukatsar,Malout,Jandwala  ,452497,Panchyat Headquarter Village jandwala,Jandwala,20:46.6,Transport/Admin,Panchayat Headquarter,30.20206774,74.53478124
Punjab,Mukatsar,Malout,Jandwala  ,452497,Vetenairy hospital Village Jandwala,Jandwala,31:41.5,Medical ,Veterinary Hospital,30.20201787,74.53494627
Punjab,Gurdaspur,Dinanagar,Jhande Chak,462508,panchayat ghar ,jhande chak ,44:45.3,Transport/Admin,Panchayat Headquarter,32.10114875,75.46005229
Punjab,Moga,Moga  I,Jhandewala,462522,Govt senior secondry,Jhandewala,46:02.2,Education ,Higher Secondary School,30.74377553,75.16758028
Punjab,Patiala,Rajpura,Jhansli,462843,panchyat headquarters ,jhansi,45:07.5,Transport/Admin,Panchayat Headquarter,30.53831287,76.66720041
Punjab,Firozpur,Mamdot,Jhok Nodh Singh,465015,panchat ghar,jhok nodh singh,06:25.1,Transport/Admin,Panchayat Headquarter,30.89792422,74.51728524
Punjab,Hoshiarpur,Dasuya,Jio Chack,466687,Administration ,Village Jia Chak ,26:21.4,Transport/Admin,Panchayat Headquarter,31.88981306,75.7053108
Punjab,Firozpur,Makhu,Joge Wala,468424,PANCHYAT HQ,MAKHU ROAD,49:57.5,Transport/Admin,Panchayat Headquarter,31.1037797,75.06405754
Punjab,Kapurthala,Dhilwan,Boot,175238,higher secondary school,boot,04:34.1,Education ,Higher Secondary School,31.45043108,75.39824818
Punjab,Kapurthala,Dhilwan,Boot,175238,vijaya bank,boot,03:25.0,Transport/Admin,Bank,31.45509451,75.40267259
Punjab,Gurdaspur,Kalanour,Boparai,175338,GOVERNMENT Elemantry  school ,Boparai ,20:58.4,Education ,High School - General,32.00729781,75.27041207
Punjab,Moga,Baghapurana,Budh Singh Wala,183226,high school,Budh Singh wala,30:15.9,Education ,High School - General,30.65725092,75.10394806
Punjab,Moga,Baghapurana,Budh Singh Wala,183226,fuel pump,Budh Singh Wala,29:05.0,Transport/Admin,Fuel Station,30.66188927,75.10126287
Punjab,Moga,Baghapurana,Budh Singh Wala,183226,fuel stationn,Budh Singh Wala,30:28.8,Transport/Admin,Fuel Station,30.65263746,75.10547028
Punjab,Moga,Baghapurana,Budh Singh Wala,183226,Panchayat head quarterr,Budh Singh Wala,29:18.6,Transport/Admin,Panchayat Headquarter,30.65530696,75.10846439
Punjab,Ludhiana,Ludhiana II,Bola Pur,173411,coporates bank,jhabewal bholapur,52:48.9,Transport/Admin,Bank,30.89202667,75.95894167
Punjab,Patiala,Sanour,Bolar Khurd,173484,panchait headquarter ,bolar khurad,02:46.1,Transport/Admin,Panchayat Headquarter,30.29492993,76.52248684
Punjab,Patiala,Sanour,Bolar Khurd,173484,panchyat garh,bolri,17:50.3,Transport/Admin,Panchayat Headquarter,30.29478337,76.52213994
Punjab,Nawashahar,Balachaur,BOOTH GARH,175249,panchyat ghar,booth garh,26:04.1,Transport/Admin,Panchayat Headquarter,31.02619167,76.32912667
Punjab,Nawashahar,Balachaur,BOOTH GARH,175249,Panchayat ghar,boothghar,17:30.5,Transport/Admin,Panchayat Headquarter,31.02613481,76.32880113
Punjab,Ropar,Anandpur Sahib,Brampur Upper,181908,fuel station,brampur upper,19:36.3,Transport/Admin,Fuel Station,31.33512676,76.400401
Punjab,Ropar,Anandpur Sahib,Brampur Upper,181908,uco bank,brampur upper,19:18.7,Transport/Admin,Bank,31.33368633,76.40195526
Punjab,Gurdaspur,Kahnuwan,Budha Kot,183273,panchayat headquarter,budhakoy,14:30.4,Transport/Admin,Panchayat Headquarter,31.86775932,75.33864757
