State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Manipur,Chandel,Chakpikarong T.D.Block,Khumanom,561365,Bus Stand,Khumanom,01:54.6,Transport/Admin,Bus Stand,24.1290656,93.83447682
Manipur,Chandel,Machi T.D.Block,Khunbi Tuisen,561551,bus stand ,khunbi tuisen,15:06.6,Transport/Admin,Bus Stand,24.47073758,94.04875827
Manipur,Imphal East,Imphal East-I C.D.Block,Koirengei,571411,Maria Montessori Senior Sec. School,Koirengei,44:58.1,Education ,Higher Secondary School,24.887375,93.927295
Manipur,Imphal East,Imphal East-I C.D.Block,Koirengei,571411,Manipur Public School,Koirengei,37:02.7,Education ,Higher Secondary School,24.87755167,93.922365
Manipur,Imphal East,Imphal East-I C.D.Block,Koirengei,571411,Catholic Medical Centre,Koirengei,39:52.3,Medical ,Bedded Hospital,24.88318,93.92046
Manipur,Imphal East,Imphal East-I C.D.Block,Koirengei,571411,Bus Stand.,Koirengei,54:09.5,Transport/Admin,Bus Stand,24.89126167,93.92663167
Manipur,Imphal East,Imphal East-I C.D.Block,Koirengei,571411,Fuel Station,Koirengei,50:58.3,Transport/Admin,Fuel Station,24.889005,93.915785
Manipur,Imphal East,Imphal East-I C.D.Block,Koirengei,571411,Bus stand,Koirengei,53:20.3,Transport/Admin,Bus Stand,24.88986833,93.92357333
Manipur,Senapati,Kangpokpi T.D.Block,Paspati,831373,Ngahmun UJB School,Paspati,48:55.3,Education ,High School - General,25.07605755,93.93196385
Manipur,Chandel,Chakpikarong T.D.Block,Heikha_L,419902,Mandi,Heikha L,59:03.7,Agro ,Mandi (Notified),24.14664146,93.84299422
Manipur,Senapati,Saitu Gamphazol T.D.Block,Kangchup Makhong,502698,Market Shed,kangchup Village,40:58.5,Agro ,Mandi (Notified),24.86108929,93.80665859
Manipur,Chandel,Chakpikarong T.D.Block,Beru Khudam,126809,Village Health Sanitation and Nutrition Committee,Beru Khudam,15:50.7,Medical ,Community Health Centre,24.3068728,93.91895902
Manipur,Chandel,Chakpikarong T.D.Block,Beru Khudam,126809,Bus Stand,Beru Khudam,16:55.3,Transport/Admin,Bus Stand,24.30863751,93.91869266
Manipur,Churachandpur,Henglep T.D.Block,NALON,754579,middle highschool,nalon,31:19.0,Education ,High School - General,24.54130094,93.68732695
Manipur,Churachandpur,Henglep T.D.Block,NALON,754579,waiting shed,bunglon,34:53.7,Transport/Admin,Bus Stand,24.50077109,93.7256079
Manipur,Ukhrul,Kamjong T.D.Block,Maku T,657133,Primary Health Centre,"Maku village,  Kamjong , Manipur",03:35.0,Medical ,Primary Health Centre,24.9807072,94.4927159
Manipur,Ukhrul,Kamjong T.D.Block,Maku T,657133,Maku Junior High School,"Maku village, Kamjong district, Manipur",04:30.4,Education ,High School - General,24.9774888,94.4921031
Manipur,Ukhrul,Kamjong T.D.Block,Maku T,657133,Maku Primary Health Centre,"Maku village,  Kamjong , Manipur",06:31.4,Medical ,Primary Health Centre,24.9807072,94.4927159
Manipur,Ukhrul,Kamjong T.D.Block,Maku T,657133,Bus Stand,"Maku village, Kamjong district, Manipur",05:10.5,Transport/Admin,Bus Stand,24.951962,94.4690203
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Sajor Leikai Maning,561920,MS Khurai Service Station,Lamlong bazar,28:20.0,Transport/Admin,Fuel Station,24.82603,93.96497333
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Sajor Leikai Maning,561920,Panchayat Headquarter,Khurai Nandeibam leikai,41:50.4,Transport/Admin,Panchayat Headquarter,24.833885,93.96531167
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Sajor Leikai Maning,561920,Primary Health Sub Centre,Khurai Sajor Leikai,34:48.1,Medical ,Primary Health Centre,24.82605667,93.96063
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Sajor Leikai Maning,561920,Khurai Sajor Leikai High school,khurai sajor leikai,20:17.4,Education ,High School - General,24.82793,93.967175
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Sajor Leikai Maning,561920,Tharo Primary School,Khurai Nandeibam leikai,38:19.8,Education ,High School - General,24.83037833,93.96351167
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Sajor Leikai Maning,561920,The Khurai Popular High school,Khurai Thongam leikai,10:42.1,Education ,High School - General,24.83413333,93.97455333
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Sajor Leikai Maning,561920,Punjab and sind bank,khurai sajor leikai,25:27.0,Transport/Admin,Bank,24.82617167,93.96534333
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Sajor Leikai Maning,561920,Khurai Heinoumakhong Primary Health Sub centre,Laishram leikai,02:03.7,Medical ,Primary Health Centre,24.82396833,93.97151167
Manipur,Churachandpur,Churachandpur T.D.Block,Pangjawl,819043,Bus Stand,Pangjawl,25:18.9,Transport/Admin,Bus Stand,24.32309016,93.68777836
Manipur,Tamenglong,Tamenglong T.D.Block,NAGACHING,741329,Primary health sub centre,Nagaching,54:01.3,Medical ,Primary Health Centre,24.93633169,93.62913101
Manipur,Churachandpur,Singhat T.D.Block,Hiangmual,421270,Primary school,Hiangmual,39:19.1,Education ,High School - General,24.25101154,93.56755925
Manipur,Chandel,Tengnoupal T.D.Block,Kambang Khunou,496793,bus Stand,kambang Khunou,36:22.2,Transport/Admin,Bus Stand,24.42951484,94.27561271
Manipur,Thoubal,Thoubal C.D.Block,Kang Thokchao,502524,Market Shed Thokchao maning leikai,Kang Thokchao maning leikai,47:31.6,Agro ,Mandi (Notified),24.60266333,94.06945
Manipur,Thoubal,Thoubal C.D.Block,Kang Thokchao,502524,Veterinary Office Kang Thokchao,Kang Thokchao maning leikai,06:41.1,Medical ,Veterinary Hospital,24.60395167,94.072275
Manipur,Thoubal,Thoubal C.D.Block,Kang Thokchao,502524,Waiting Shed Thokchao Phuritsabam Leirak,Kang Thokchao Phuritsabam Leirak,21:32.3,Transport/Admin,Bus Stand,24.60577167,94.07832667
Manipur,Thoubal,Thoubal C.D.Block,Kang Thokchao,502524,Waiting Shed Thokchao maning leikai,Kang thokchao maning Leikai,39:46.0,Transport/Admin,Bus Stand,24.60094667,94.06820167
Manipur,Thoubal,Thoubal C.D.Block,Kang Thokchao,502524,Waiting Shed thokchao mayai leikai,Kang thokchao mayai leikai,10:41.4,Transport/Admin,Bus Stand,24.60512167,94.073355
Manipur,Chandel,Chandel T.D.Block,Mahout Tera,649253,market shed,mahou tera,57:57.4,Agro ,Mandi (Notified),24.36521792,93.8959882
Manipur,Chandel,Chandel T.D.Block,Mahout Tera,649253,bus stand,mahou tera,57:01.1,Transport/Admin,Bus Stand,24.36531284,93.89586391
Manipur,Chandel,Machi T.D.Block,Khoibu,558788,bus stand,khoibu,17:33.1,Transport/Admin,Bus Stand,24.55320946,94.18324207
Manipur,Imphal West,Imphal West-II C.D.Block,Paobitek,821325,the green land academy,paobitek,38:27.9,Education ,High School - General,24.64343013,93.89415463
Manipur,Imphal West,Imphal West-II C.D.Block,Paobitek,821325,bus stand,paobitek,37:29.8,Transport/Admin,Bus Stand,24.64695128,93.88728535
Manipur,Imphal West,Imphal West-II C.D.Block,Paobitek,821325,the paobitek high school,paobitek,37:58.5,Education ,High School - General,24.64397875,93.89058189
Manipur,Imphal West,Imphal West-II C.D.Block,Paobitek,821325,the just divine standard school,paobitek,38:48.5,Education ,High School - General,24.64362098,93.89709372
Manipur,Senapati,Mao Maram T.D. Block,Kalinamei,489982,kalinamei govt. UJB school,Kalinamei,49:50.7,Education ,High School - General,25.51624833,94.14393333
Manipur,Senapati,Mao Maram T.D. Block,Kalinamei,489982,Sub district hospital,Kalinamei,33:04.7,Medical ,Bedded Hospital,25.51664,94.14482833
Manipur,Senapati,Saitu Gamphazol T.D.Block,Kangchup Songlung,502699,UJB School,kangchup Village,02:42.9,Education ,High School - General,24.86189124,93.80548479
Manipur,Senapati,Mao Maram T.D. Block,Bendramei,124731,Residential school,Bendramei,20:03.4,Education ,High School - General,25.52808833,93.928885
Manipur,Senapati,Mao Maram T.D. Block,Bendramei,124731,Primary healthcare,Bendramei,50:57.8,Medical ,Primary Health Centre,25.54346667,93.94568333
Manipur,Ukhrul,Kasom Khullen T.D.Block,NambashiKhullen,754974,Primary Health Centre,Nambashi Khullen,51:51.4,Medical ,Primary Health Centre,24.5952872,94.35904772
Manipur,Ukhrul,Kasom Khullen T.D.Block,NambashiKhullen,754974,High School,Nambashi Khullen,52:53.8,Education ,High School - General,24.60414582,94.35319698
Manipur,Ukhrul,Kasom Khullen T.D.Block,NambashiKhullen,754974,Mandi Market Shed,Nambashi Khullen,52:26.8,Agro ,Agro Industry,24.60199838,94.35643625
Manipur,Imphal East,Imphal East _II C.D.Block,Urup,1077825,Kongba Phibal Taba AIDED  L P Madrassa,Urup Khunou,48:03.3,Education ,High School - General,24.72752501,93.95954501
Manipur,Imphal East,Imphal East _II C.D.Block,Urup,1077825,Waiting Shed,Urup,47:46.5,Transport/Admin,Bus Stand,24.72407263,93.96972449
Manipur,Imphal East,Imphal East _II C.D.Block,Urup,1077825,waiting shed Urup,urup khunou,16:13.5,Transport/Admin,Bus Stand,24.73325408,93.96618616
Manipur,Imphal East,Imphal East _II C.D.Block,Urup,1077825,The urup government Primary school,urup,47:05.1,Education ,High School - General,24.71821116,93.97034995
Manipur,Imphal East,Imphal East _II C.D.Block,Urup,1077825,Urup naokal phibal l.p school madrassa,urup,46:43.8,Education ,High School - General,24.71162085,93.96935276
Manipur,Imphal East,Imphal East _II C.D.Block,Urup,1077825,Urup Awang Leikai Primary school,Urup Awang leikai,51:54.3,Education ,High School - General,24.73058679,93.97455943
Manipur,Imphal East,Imphal East _II C.D.Block,Urup,1077825,The Urup High School,Urup,48:19.5,Education ,High School - General,24.72011708,93.96819178
Manipur,Imphal East,Imphal East _II C.D.Block,Urup,1077825,Urup Salanpham,Urup,47:22.6,Medical ,Primary Health Centre,24.71902945,93.97288816
Manipur,Senapati,Kangpokpi T.D.Block,Mahavir,646927,Bus Stand,Mahavir,54:42.2,Transport/Admin,Bus Stand,25.10159832,93.90659695
Manipur,Chandel,Chakpikarong T.D.Block,Kholmulen,559462,Transport,Kholmulen,10:56.9,Transport/Admin,Bus Stand,24.01458736,93.81380961
Manipur,Senapati,Purul T.D.Block,Khongdei Khuman,559585,PHC,Khongdei khuman PHC,00:26.7,Medical ,Primary Health Centre,25.33298833,94.27079833
Manipur,Senapati,Purul T.D.Block,Khongdei Khuman,559585,High school,Khongdei khuman,58:06.5,Education ,High School - General,25.329335,94.26934167
Manipur,Chandel,Chakpikarong T.D.Block,Khubung Khunou,560764,Higher Secondary school,Khubung khunou,15:49.5,Education ,Higher Secondary School,24.20338399,93.90204968
Manipur,Chandel,Chakpikarong T.D.Block,Khubung Khunou,560764,Bus Stand,Khubung khunou,01:48.8,Transport/Admin,Bus Stand,24.17954897,93.92152274
Manipur,Churachandpur,Parbung T.D.Block,Kangreng,502829,Collection Centre,Kangreng,06:02.0,Agro ,Collection Centre or Pack House,24.45580333,93.10397167
Manipur,Churachandpur,Parbung T.D.Block,Kangreng,502829,Ware House,Kangreng,05:55.8,Agro ,Warehouse,24.45554167,93.10444167
Manipur,Churachandpur,Parbung T.D.Block,Kangreng,502829,Kangreng Govt High School,Kangreng,06:09.2,Education ,High School - General,24.45805833,93.10556167
Manipur,Churachandpur,Parbung T.D.Block,Kangreng,502829,Waiting Shed,Kangreng,05:49.3,Transport/Admin,Bus Stand,24.45540833,93.10440167
Manipur,Chandel,Machi T.D.Block,Heikot,419903,bus stand,heikot,18:51.5,Transport/Admin,Bus Stand,24.56011881,94.17991288
Manipur,Chandel,Machi T.D.Block,Heikot,419903,PHC,heikot,23:02.0,Medical ,Primary Health Centre,24.56026267,94.17997419
Manipur,Churachandpur,Singhat T.D.Block,Hiangtam V,421273,Fair Price Shop,Hiangtam V,54:52.2,Agro ,Agro Industry,24.05753511,93.57300988
Manipur,Churachandpur,Singhat T.D.Block,Hiangtam V,421273,Middle School,Hiangtam V,54:37.8,Education ,High School - General,24.05786853,93.5728813
Manipur,Churachandpur,Singhat T.D.Block,Hiangtam V,421273,bus stand,hiangtam v,41:16.8,Transport/Admin,Bus Stand,24.05656463,93.57374859
Manipur,Tamenglong,Tousem T.D.Block,Rangkekiulong,910145,Bus stand,Rangkekiulong,45:40.7,Transport/Admin,Bus Stand,24.87805238,93.25848841
Manipur,Imphal East,Imphal East _II C.D.Block,Naharup,749748,PHSC Naharup Makhapat,Naharup,22:32.3,Medical ,Primary Health Centre,24.79068667,93.98665667
Manipur,Imphal East,Imphal East _II C.D.Block,Naharup,749748,Gurupat Primary School,Naharup Makha Pat Kongjin Leikai,28:21.4,Education ,High School - General,24.79068167,93.98678167
Manipur,Imphal East,Imphal East _II C.D.Block,Naharup,749748,Aims School,Naharup,46:18.3,Education ,High School - General,24.79014667,93.977575
Manipur,Imphal East,Imphal East _II C.D.Block,Naharup,749748,Naharup Primary School,Naharup,17:05.6,Education ,High School - General,24.78768333,93.98480333
Manipur,Imphal East,Imphal East _II C.D.Block,Naharup,749748,Market Shed Naharup Awang Leikai,Naharup Awang Leikai,51:59.1,Agro ,Mandi (Notified),24.792995,93.975375
Manipur,Imphal East,Imphal East _II C.D.Block,Naharup,749748,Market Shed,Naharup Mayai Leikai,40:18.4,Agro ,Mandi (Notified),24.78715333,93.98501
Manipur,Imphal East,Imphal East _II C.D.Block,Naharup,749748,Pangong Makhong Upper Primary School,Naharup Pangong,02:45.3,Education ,High School - General,24.7817,93.97951
Manipur,Senapati,Mao Maram T.D. Block,Makhan Khuman,656169,Waiting bus stand,Makhan Khuman,16:53.6,Transport/Admin,Bus Stand,25.42166167,94.10918833
Manipur,Senapati,Mao Maram T.D. Block,Makhan Khuman,656169,UJB School,Makhan Khuman,21:30.0,Education ,High School - General,25.42202,94.10824833
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Konsam Leikai,561918,Primary Health Sub Centre,Khurai Konsam Leikai,09:54.8,Medical ,Primary Health Centre,24.83956833,93.96821
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Konsam Leikai,561918,Khongnangthaba University Kangleipak Medical and Nursing institute,Khurai Konsam leikai,15:59.5,Education ,Degree College,24.83079,93.97067833
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Konsam Leikai,561918,Khomidok Heigrumakhong primary school,Khurai Heigrumakhong,02:16.0,Education ,High School - General,24.83951,93.96865833
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Konsam Leikai,561918,Market Shed,Khurai Konsam Leikai,08:38.3,Agro ,Mandi (Notified),24.83964833,93.96867667
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Konsam Leikai,561918,Marketing Shed,Khurai konsam leikai,48:44.1,Agro ,Mandi (Notified),24.83528333,93.97456667
Manipur,Imphal East,Imphal East-I C.D.Block,Khurai Konsam Leikai,561918,The Paramount English School,khurai Konsam Leikai,52:56.7,Education ,High School - General,24.83959667,93.97042167
Manipur,Thoubal,Thoubal C.D.Block,Papal,821430,Market Shed Papal Mamang Leikai,Papal Mamang Leikai,44:34.9,Agro ,Mandi (Notified),24.54681,94.0169
Manipur,Thoubal,Thoubal C.D.Block,Papal,821430,Bus Stand Papal Near National Highway,Papal Khongjom near National Highway,45:45.8,Transport/Admin,Bus Stand,24.54577167,94.02973
Manipur,Thoubal,Thoubal C.D.Block,Papal,821430,Waiting Shed papal Mamang Leikai Pukhri Achouba,Papal Mamang Leikai Pukhri Achouba,46:20.2,Transport/Admin,Bus Stand,24.54616333,94.02006333
Manipur,Thoubal,Thoubal C.D.Block,Papal,821430,Veterinary Hospital Papal,Papal Mamang Leikai,44:49.0,Medical ,Veterinary Hospital,24.54659,94.01885167
Manipur,Thoubal,Thoubal C.D.Block,Papal,821430,Waiting Shed Papal Mayai Leikai,Papal Mayai Leikai,44:12.6,Transport/Admin,Bus Stand,24.54655333,94.015445
Manipur,Thoubal,Thoubal C.D.Block,Papal,821430,Waiting Shed Papal Mamang Leikai,Papal Mamang Leikai,45:12.7,Transport/Admin,Bus Stand,24.54585167,94.02523
Manipur,Thoubal,Thoubal C.D.Block,Papal,821430,MS MBS Petroleum,Papal Khongjom Near Highway,45:27.3,Transport/Admin,Fuel Station,24.54616333,94.02697167
Manipur,Thoubal,Thoubal C.D.Block,Papal,821430,Market Shed Papal Maning Leikai,Papal Maning Leikai,43:39.5,Agro ,Mandi (Notified),24.54602333,94.011315
Manipur,Imphal West,Imphal West-II C.D.Block,Hayel,418292,Bus stand,hayel,03:00.2,Transport/Admin,Bus Stand,24.57036171,93.9085478
Manipur,Thoubal,Thoubal C.D.Block,Heirok-II,419926,Bus Stand Heirok part ll Devimandop,Heirok part ll Devimandop,52:35.9,Transport/Admin,Bus Stand,24.57487167,94.08259
Manipur,Thoubal,Thoubal C.D.Block,Heirok-II,419926,The Dorendro Memorial English School,Heirok part Il khunou khundongbam leikai,55:07.5,Education ,High School - General,24.577935,94.08218667
Manipur,Thoubal,Thoubal C.D.Block,Hijam Khunou,421455,Hijam khunou mayai leikai waiting shed,Hijam khunou mayai leikai,56:51.5,Transport/Admin,Bus Stand,24.64399667,94.099145
Manipur,Thoubal,Kakching C.D.Block,Hiranmei,423029,bus stand,Hiyanglam hiranmei,15:48.7,Transport/Admin,Bus Stand,24.49134511,93.91757194
Manipur,Tamenglong,Tamenglong T.D.Block,DAILONG_A,241997,Bus stand,Dailong,39:34.8,Transport/Admin,Bus Stand,25.00259107,93.52356844
Manipur,Senapati,Mao Maram T.D. Block,Makhan Khullen,656168,higher secondary school,Makhan Khullen,15:17.5,Education ,Higher Secondary School,25.44864833,94.11895167
Manipur,Senapati,Mao Maram T.D. Block,Makhan Khullen,656168,waiting shed,makhan khullen,13:55.1,Transport/Admin,Bus Stand,25.44825,94.11884667
Manipur,Senapati,Mao Maram T.D. Block,Makhan Khullen,656168,Makhan Govt. High school,Makhan Khullen,17:16.0,Education ,High School - General,25.44796833,94.11797
Manipur,Senapati,Saitu Gamphazol T.D.Block,Khoken,559018,Railway Station,khoken Village,43:06.3,Transport/Admin,Fuel Station,24.8229422,93.78828412
Manipur,Senapati,Saikul T.D.Block,Khokon,559261,bus stand,khokon,28:52.3,Transport/Admin,Bus Stand,24.99307341,93.99652262
Manipur,Chandel,Tengnoupal T.D.Block,Khongkhang,559604,Bus Stand,khongkhang,01:57.5,Transport/Admin,Bus Stand,24.35791436,94.1920694
Manipur,Thoubal,Thoubal C.D.Block,Heiroipokpi,419920,Waiting Shed Heitroipokpi Mayai Leikai,Heitroipokpi Mayai Leikai,55:05.3,Transport/Admin,Bus Stand,24.68356833,94.08928
Manipur,Thoubal,Thoubal C.D.Block,Heiroipokpi,419920,Waiting Shed Heitroipokpi Makha Leikai,Heitroipokpi Makha Leikai,56:33.4,Transport/Admin,Bus Stand,24.68357667,94.08683
Manipur,Bishnupur,Bishnupur C.D. Block,Naranseinya ,760127,Bus Stand,naranseina,35:40.3,Transport/Admin,Bus Stand,24.51501,93.75823167
Manipur,Bishnupur,Bishnupur C.D. Block,Naranseinya ,760127,primary health sub center,Naranseina mayai leikai,36:03.3,Medical ,Primary Health Centre,24.515045,93.75676833
Manipur,Bishnupur,Bishnupur C.D. Block,Naranseinya ,760127,Naranseina Market Shed,Naranseina maning,35:05.8,Agro ,Mandi (Notified),24.51532167,93.75797
Manipur,Bishnupur,Bishnupur C.D. Block,Naranseinya ,760127,Ereima English School,Naranseina,45:20.5,Education ,High School - General,24.519755,93.7567
Manipur,Imphal East,Imphal East-I C.D.Block,Uyumpok,1081357,Market Shed,Uyumpok Maning Leikai,38:16.3,Agro ,Mandi (Notified),24.9461,94.030645
Manipur,Imphal East,Imphal East-I C.D.Block,Uyumpok,1081357,Waiting Shed 4,Uyumpok Terapur,19:53.2,Transport/Admin,Bus Stand,24.94372667,94.03399333
Manipur,Imphal East,Imphal East-I C.D.Block,Uyumpok,1081357,Uyumpok Market,"Uyumpok, Imphal East",47:41.3,Agro ,Mandi (Notified),24.94614772,94.0306865
Manipur,Imphal East,Imphal East-I C.D.Block,Uyumpok,1081357,Waiting Shed,Wakhong Awang Leikai,02:50.1,Transport/Admin,Bus Stand,24.96403,94.02777333
Manipur,Imphal East,Imphal East-I C.D.Block,Uyumpok,1081357,Uyumpok Primary School,Uyumpok Mamang Leikai,12:48.2,Education ,High School - General,24.94109333,94.03930833
Manipur,Imphal East,Imphal East-I C.D.Block,Uyumpok,1081357,Keibi High School,Keibi Khullen,42:12.8,Education ,High School - General,24.92170167,94.037175
Manipur,Imphal East,Imphal East-I C.D.Block,Uyumpok,1081357,Bus Stand,Uyumpok Maning Leikai,36:51.4,Transport/Admin,Bus Stand,24.94729333,94.03044
Manipur,Imphal East,Imphal East-I C.D.Block,Uyumpok,1081357,Waiting Shed 5,Uyumpok Maning Leikai,23:28.0,Transport/Admin,Bus Stand,24.946245,94.03055333
Manipur,Imphal East,Imphal East-I C.D.Block,Uyumpok,1081357,Uyumpok Khunjao Imoinu Keithel,Uyumpok Khunjao,28:31.1,Agro ,Mandi (Notified),24.94612,94.03072667
